marca,nome,descrizione,image url,product url
Bacchi,B/ISOLA,"B/ISOLASistema per l'isolamento dall'interno con pannello idrofilo in idrati di calcioIl sistema isolante è costituito dallo speciale pannello isolanteB/ISOLAcomposto da materie prime di origine minerale, fortemente idrofilo e capillarmente attivo, che consente di eseguire un efficace isolamento dall’interno delle pareti perimetrali di edifici esistenti in maniera semplice e rapida. Il pannello infatti viene semplicemente incollato sulla muratura esistente e successivamente rasato con specifico collante/rasanteMYKOLL.Il pannelloB/ISOLAè un isolante minerale non infiammabile a base di idrati di calcio, privo di fibre, sostenibile e salubre, caratterizzato da ottimi valori di isolamento termico, grande traspirabilità ed è in grado di evitare la formazione di condense interstiziali.B/ISOLAconsente un isolamento interno senza freni vapore o barriere al vapore, lasciando l’involucro libero di traspirare, come in origine.Campi d’impiego:- isolamento termico dall’interno di pareti esterne (“cappotto interno”);- isolamento interno a soffitto, anche lasciato a vista (per isolamento sul lato freddo delle murature o all'intradosso di solai di cantine e box, è consigliabile utilizzare il pannello idrofobo B/TERMO);- isolamento in intercapedine, specialmente in combinazione con contro-pareti traspiranti Gasbeton.Proprietà:- idrofilo, capillarmente attivo (“capillary active material”);- non combustibile (eurolasse A1 – ex classe 0);- bassa conducibilità termica (0,042 W/mK)- assenza di fibre;- resistenza a compressione;- facile da lavorare;- produzione ecologica e controllata in base a criteri ECO-Institut;B/ISOLA agisce come regolatore dell'umidità ambientale e permette di ottenere un involucro isolante, ecologico, salubre e traspirante.
Bacchi s.p.a. propone una linea di prodotti specifica per interventi di ristrutturazione e riqualificazione energetica dall’interno, che possono migliorare le prestazioni dell’involucro esterno in modo efficace, rapido e semplice ma con grande attenzione alla tutela della salute. I tre fattori principali che creano la maggior parte delle problematiche ambientali e di salute sono umidità, muffe e perdite di calore. Bacchi interviene esattamente su questi fattori con soluzioni applicabili sulla superficie interna di murature preesistenti, realizzando una sorta di cappotto interno, con isolanti a base di calce, che consente di ridurre le dispersioni termiche, senza l’utilizzo di freni al vapore, lasciando l’involucro traspirante, asciutto e privo di muffe. L’isolamento interno offre innumerevoli vantaggi, infatti può essere applicato in qualsiasi stagione e condizione metereologica, non necessita di ponteggio, riduce fortemente le dispersioni termiche, migliora l’inerzia termica estiva e consente di raggiungere rapidamente la temperatura ambiente desiderata.
Il sistema comprende:B/SANA, B/ISOLA: pannelli isolanti traspiranti minerali. Si applicano sulle superfici interne delle pareti in modo molto semplice, riducendo le dispersioni termiche e risolvendo problemi di muffa, ma al contempo lasciando i muri liberi di traspirare e offrendo un microclima interno piacevole e salubre.Completano la linea i collanti e i rasanti (MYKOLL e BIOFINE) e l’antimuffa (MUFFY SPRAY).
600x380 mm - Sp. 50 - 200 mm",https://img.edilportale.com/product-thumbs/b_b-isola-bacchi-321131-rel46e7db22.jpg,https://www.edilportale.com/prodotti/bacchi/pannello-isolante-idrofilo-in-idrati-di-calcio-per-interni/b-isola_321131.html
Bacchi,MALTA ANCORANTE IDRO,"MALTA ANCORANTE IDROè una malta da muratura di colore grigio, a prestazione garantita di tipo G di classe M10, composta da sabbie silicee, specifici leganti ARS e speciali additivi. Ideale per l’allettamento del primo corso di blocchi in calcestruzzo aerato autoclavato, per murature portanti e non, sia in interno che in esterno, appositamente formulata per evitare la risalita di umidità per capillarità anche senza l’impiego di guaine impermeabilizzanti.Il miglior risultato si ottiene in abbinamento con BLOCCO IDRO.Consumi indicativi: 1,6 kg x cm/ml per sp. 10",https://img.edilportale.com/product-thumbs/b_MALTA-ANCORANTE-IDRO-Bacchi-331077-relf60e52b8.jpg,https://www.edilportale.com/prodotti/bacchi/malta-m10-idrofobizzata-per-posa-primo-corso-muratura/malta-ancorante-idro_331077.html
Bacchi,GASBETON® SYSMIC,"SYSMICIl mattone con portanza strutturale superiore a 50 kg/cm2 specifico per murature portanti in zona sismica.SYSMIC è il blocco più resistente della famiglia Gasbeton, sviluppato per realizzare edifici in muratura portante,fino a 3 piani fuori terra, in zone caratterizzate da un alto grado di sismicità. Oltre alla elevata resistenza a compressione, la sua duttilità unita alla leggerezza, conferiscono all’edificio una grande capacità di resistere alle forze trasmesse dal sisma alle murature.SYSMICconsente di eliminare la struttura portante, a beneficio della velocità di esecuzione e dei costi di costruzione. Allo stesso tempo permette di evitare i ponti termici verticali che, unitamente alla bassa conduttività termica del calcestruzzo cellulare, contribuiscono alla riduzione del fabbisogno energetico per il riscaldamento dell’edificio.È possibile utilizzare i blocchi forati e i blocchi canaletta per realizzare agevolmente irrigidimenti verticali negli angoli del fabbricato e orizzontali in corrispondenza del cordolo di piano e degli architravi portanti delle aperture. Per aumentare ulteriormente la capacità resistente della muratura è possibileinserire dei tralicci metallicia filo piatto nei giunti di malta collante. Un edificio correttamente concepito, geometricamente semplice e regolare, garantisce un comportamento scatolare e unelevato grado di sicurezza.GASBETON®è un sistema costruttivo in calcestruzzo cellulare prodotto da materie prime naturali, quindi sostenibile, e con un ciclo produttivo a basso impatto ambientale.E’ un prodottoleggero, facile da lavorare e, in linea con le politiche comunitarie in tema di energia e ambiente, garantisce eccellenti prestazioni in termini diisolamento termicoeacustico, diresistenza meccanicae diresistenza al fuoco.Variando la massa volumica è possibile creare blocchi altamente isolanti (bassa densità) e blocchi molto resistenti (alta densità). Pertanto la gamma prevede blocchi adatti a tutte le esigenze.EVOLUTIONpuò essere utilizzato per divisori interni, per grandi murature resistenti al fuoco, o per murature di tamponamento, anche con funzione portante in zona a bassa sismicità,ENERGYè adatto per murature di tamponamento monostrato che non prevedono la realizzazione del cappotto termico,SYSMICconsente di realizzare murature portanti ordinarie anche in zone ad alta sismicità,ACTIVE, leggerissimo e robusto, offre ottime prestazioni sia invernali che estive per realizzare murature esterne di edifici nzeb e passivi senza l’aggiunta di cappotti termici.Completano il sistema gliARCHITRAVI, i blocchi specialiCANALETTAe FORATO, i collanti e i rasanti.
Lunghezza 60 cmLiscio 60 x 25 x 24 cm / 60 x 25 x 30 cm",https://img.edilportale.com/product-thumbs/b_GASBETON-SYSMIC-Bacchi-320945-relabf2f1cb.jpg,https://www.edilportale.com/prodotti/bacchi/blocco-in-cls-cellulare-per-murature-portanti-antisismiche/gasbeton-sysmic_320945.html
Bacchi,GASBETON® ARCHITRAVE e BLOCCHI SPECIALI,"Per garantire un sistema costruttivo completo, la gamma di produzione comprende:GASBETON® ARCHITRAVEGli architravi sono elementi in calcestruzzo cellulare, prefabbricati e armati, con spessori compresi tra 7,5 cm e 25 cm e lunghezze comprese tra 120 cm fino a 300 cm.GASBETON® BLOCCO CANALETTA EVOLUTIONIl blocco canaletta è un blocco realizzato in calcestruzzo cellulare con lo stesso impasto del blocco Evolution.Opportunamente armato, permette di realizzare architravi armate e cordoli di irrigidimento orizzontali gettati in opera, minimizzando i ponti termici e garantendo una omogeneità della costruzione.GASBETON® BLOCCO FORATO EVOLUTIONIl blocco forato è un blocco realizzato in calcestruzzo cellulare con lo stesso impasto del blocco Evolution.Con l'inserimento di opportuna armatura, consente di realizzare irrigidimenti verticali all'interno della muratura o pilastrini, minimizzando i ponti termici e garantendo una omogeneità della costruzione.GASBETON®è un sistema costruttivo in calcestruzzo cellulare prodotto da materie prime naturali, quindi sostenibile, e con un ciclo produttivo a basso impatto ambientale.E’ un prodottoleggero, facile da lavorare e, in linea con le politiche comunitarie in tema di energia e ambiente, garantisce eccellenti prestazioni in termini diisolamento termicoeacustico, diresistenza meccanicae diresistenza al fuoco.Variando la massa volumica è possibile creare blocchi altamente isolanti (bassa densità) e blocchi molto resistenti (alta densità). Pertanto la gamma prevede blocchi adatti a tutte le esigenze.EVOLUTIONpuò essere utilizzato per divisori interni, per grandi murature resistenti al fuoco, o per murature di tamponamento, anche con funzione portante in zona a bassa sismicità,ENERGYè adatto per murature di tamponamento monostrato che non prevedono la realizzazione del cappotto termico,SYSMICconsente di realizzare murature portanti ordinarie anche in zone ad alta sismicità,ACTIVE, leggerissimo e robusto, offre ottime prestazioni sia invernali che estive per realizzare murature esterne di edifici nzeb e passivi senza l’aggiunta di cappotti termici.Completano il sistema gliARCHITRAVI, i blocchi specialiCANALETTAe FORATO, i collanti e i rasanti.",https://img.edilportale.com/product-thumbs/b_gasbeton-architrave-e-blocchi-speciali-bacchi-329384-rela958ebd1.jpg,https://www.edilportale.com/prodotti/bacchi/elementi-di-rinforzo-in-cls-cellulare-per-murature-gasbeton/gasbeton-architrave-e-blocchi-speciali_329384.html
Bacchi,TERMOKUP,"Pannelli isolanti per cappotto termico minerale, traspirante, non infiammabile ed ecologico.Termokup è l’ideale per realizzare strati di isolamento termico sia in interni che in esterni.Grazie alle sue caratteristiche garantisce sicurezza e grande durata dell’isolamento.
Conducibilità termica λ = 0,045 W/mK
TERMOKUP è adatto per- eseguire cappotti termici esterni o interni- isolare termicamente l’intradosso dei solai di cantine, box e altri locali non riscaldati- isolare termicamente i ponti termici dall’esterno.
Caratteristiche:- isolante- leggero- permeabile al vapore e traspirante- non infiammabile- facilmente lavorabile- ecologico ed ideale per bioedilizia.
60 x 40 cm",https://img.edilportale.com/product-thumbs/b_Bacchi_TERMOKUP_Bd8ku6xK8N.jpeg,https://www.edilportale.com/prodotti/bacchi/pannello-isolante-per-cappotto-termico/termokup_321030.html
Bacchi,CUNEO B/SANA,"PANNELLO A CUNEO IN CALCIO SILICATO B/SANAPannelli speciali in calcio silicato, a spessore variabile, per la correzione dei ponti termici interni, da utilizzare in combinazione con i pannelli B/SANA.I pannelli sono prodotti anche a base di idrati di calcio, idrofobi o in alternativa idrofili da usare rispettivamente in combinazione con i pannelli B/ISOLA.Campi d’impiego:- attenuazione dei ponti termici interni (sotto-solaio o interfaccia del muro perimetrale con divisori interni);- isolamento di spallette inclinate di fori finestra;- finitura degli spigoli dell'isolamento interno realizzato con B/SANA oppure B/ISOLA.Proprietà:- composto da silicato di calcio rinforzato con cellulosa;- elevata alcalinità che impedisce lo sviluppo di muffe;- elevata permeabilità;- impedisce la formazione di acqua di condensazione;- peso ridotto;- non combustibile;- struttura monolitica.
Bacchi s.p.a. propone una linea di prodotti specifica per interventi di ristrutturazione e riqualificazione energetica dall’interno, che possono migliorare le prestazioni dell’involucro esterno in modo efficace, rapido e semplice ma con grande attenzione alla tutela della salute. I tre fattori principali che creano la maggior parte delle problematiche ambientali e di salute sono umidità, muffe e perdite di calore. Bacchi interviene esattamente su questi fattori con soluzioni applicabili sulla superficie interna di murature preesistenti, realizzando una sorta di cappotto interno, con isolanti a base di calce, che consente di ridurre le dispersioni termiche, senza l’utilizzo di freni al vapore, lasciando l’involucro traspirante, asciutto e privo di muffe. L’isolamento interno offre innumerevoli vantaggi, infatti può essere applicato in qualsiasi stagione e condizione metereologica, non necessita di ponteggio, riduce fortemente le dispersioni termiche, migliora l’inerzia termica estiva e consente di raggiungere rapidamente la temperatura ambiente desiderata.
Il sistema comprende:B/SANA, B/ISOLA: pannelli isolanti traspiranti minerali. Si applicano sulle superfici interne delle pareti in modo molto semplice, riducendo le dispersioni termiche e risolvendo problemi di muffa, ma al contempo lasciando i muri liberi di traspirare e offrendo un microclima interno piacevole e salubre.Completano la linea i collanti e i rasanti (MYKOLL e BIOFINE) e l’antimuffa (MUFFY SPRAY).
Cuneo B/SANA: 1000x250 mm - Sp. 5-30 mmCuneo B/ISOLA: 500x380 mm - Sp. 20-60 mm",https://img.edilportale.com/product-thumbs/b_cuneo-di-collegamento-bacchi-321130-rel18ddddad.jpg,https://www.edilportale.com/prodotti/bacchi/cuneo-di-collegamento-per-pannello-termoisolante/cuneo-b-sana_321130.html
Bacchi,MALTA DI CEMENTO,"Malta predosata pompabile pronta all’uso composta da sabbie silicee selezionate e cemento.Impiego:• Realizzazione di murature portanti anche in zona sismica;• Fissaggi di zanche e mensole;• Realizzazioni d’intonaci strutturali e rinzaffi;• Realizzazione di massetti;• Posa e stuccatura pavimentazioni esterne.Caratteristiche:- Composizione: Cemento portland e sabbia silicea 0 ÷ 4 mm- Prestazioni: Classe M10- Consumo/Resa:• Per sacco intonaco 1,50 m2 per spessore di 1 cm• Per sacco muratura 1,50 m2 con blocco Doppio UNI• 68 sacchi per 1 m3 di malta.- Avvertenze: Non aggiungere altri prodotti estranei ed utilizzare acqua pulita.- Conservazione: Preferibilmente riparare da luce solare diretta, durata fino a 12 mesi all’aperto vincolati all’integrità della confezione (D.M. 10/05/2004)- Marcatura CE: EN 998-2 – EN13813 CT-C20-F4Acqua di impasto: 2,5 - 3,0 litri per sacco 1,5 - 2,0 litri per sacco (per massetti)",https://img.edilportale.com/product-thumbs/b_CEMENT-MORTAR-Bacchi-332870-rel309d70a6.jpg,https://www.edilportale.com/prodotti/bacchi/malta-cementizia-in-sacco-predosata/malta-di-cemento_332870.html
Bacchi,MYKOLL,"MYKOLLCOLLANTE E RASANTE PER PANNELLI MINERALIE' un collante e rasante premiscelato in polvere, composto da cemento, inerti calcarei selezionati, cellulosa, additivi e resine ridisperdibili. E' un prodotto polivalente, applicabile a mano o a macchina, caratterizzato da elevata copertura, buona stendibilità, indurimento con ridotte tensioni sui pannelli isolanti.Campi d’impiego:- incollaggio e rasatura di panelli isolanti di origine minerali quali B/SANA (calcio silicato) e B/ISOLA (isolante minerale)- incollaggio di pannelli B/TERMO;- ponte di aggrappo per intonaci da applicare su cemento armato e altri supporti difficili.Proprietà:- idraulico;- attività capillare;- elevata alcalinità;- elevatissima azione adesiva.Consumi indicativi: 1,4 kg/mq/mm
Bacchi s.p.a. propone una linea di prodotti specifica per interventi di ristrutturazione e riqualificazione energetica dall’interno, che possono migliorare le prestazioni dell’involucro esterno in modo efficace, rapido e semplice ma con grande attenzione alla tutela della salute. I tre fattori principali che creano la maggior parte delle problematiche ambientali e di salute sono umidità, muffe e perdite di calore. Bacchi interviene esattamente su questi fattori con soluzioni applicabili sulla superficie interna di murature preesistenti, realizzando una sorta di cappotto interno, con isolanti a base di calce, che consente di ridurre le dispersioni termiche, senza l’utilizzo di freni al vapore, lasciando l’involucro traspirante, asciutto e privo di muffe. L’isolamento interno offre innumerevoli vantaggi, infatti può essere applicato in qualsiasi stagione e condizione metereologica, non necessita di ponteggio, riduce fortemente le dispersioni termiche, migliora l’inerzia termica estiva e consente di raggiungere rapidamente la temperatura ambiente desiderata.
Il sistema comprende:B/SANA, B/ISOLA: pannelli isolanti traspiranti minerali. Si applicano sulle superfici interne delle pareti in modo molto semplice, riducendo le dispersioni termiche e risolvendo problemi di muffa, ma al contempo lasciando i muri liberi di traspirare e offrendo un microclima interno piacevole e salubre.Completano la linea i collanti e i rasanti (MYKOLL e BIOFINE) e l’antimuffa (MUFFY SPRAY).",https://img.edilportale.com/product-thumbs/b_MYKOLL-Bacchi-321166-relc77f233.jpg,https://www.edilportale.com/prodotti/bacchi/collante-rasante-per-applicazione-pannelli-isolanti-b-termo/mykoll_321166.html
Bacchi,BIOFINE,"BIOFINEBio-finitura bianca, fibrata, a base di calce, da applicare in interni su MYKOLLE' la soluzione ideale per eseguire una finitura spugnata a completamento del ciclo di posa dei pannelli antimuffa B/SANA (calcio silicato) e gli isolanti interni B/ISOLA ed esterni B/TERMO (previa rasatura armata con MYKOLL).E' un prodotto in pasta, a base di calce aerea, inerti selezionati, fibre naturali e acqua.E' altamente traspirante, con elevate caratteristiche di lavorabilità e resistenza.Consumi indicativi: 2-3 kg/mqCampi d’impiego:- rasatura perfetta sui pannelli B/SANA, B/ISOLA e B/TERMO;- stuccatura (livellamento) delle aree con i giunti di testa;- protezione spigoli e stuccatura dei giunti di testa;- lisciatura, riempimento, rifinitura e rivestimento di supporti minerali.Proprietà:- elevata traspirabilità e capillarità;- elevata alcalinità;- plastico, riempitivo e coprente;- 100% naturale ed ecologico.
Bacchi s.p.a. propone una linea di prodotti specifica per interventi di ristrutturazione e riqualificazione energetica dall’interno, che possono migliorare le prestazioni dell’involucro esterno in modo efficace, rapido e semplice ma con grande attenzione alla tutela della salute. I tre fattori principali che creano la maggior parte delle problematiche ambientali e di salute sono umidità, muffe e perdite di calore. Bacchi interviene esattamente su questi fattori con soluzioni applicabili sulla superficie interna di murature preesistenti, realizzando una sorta di cappotto interno, con isolanti a base di calce, che consente di ridurre le dispersioni termiche, senza l’utilizzo di freni al vapore, lasciando l’involucro traspirante, asciutto e privo di muffe. L’isolamento interno offre innumerevoli vantaggi, infatti può essere applicato in qualsiasi stagione e condizione metereologica, non necessita di ponteggio, riduce fortemente le dispersioni termiche, migliora l’inerzia termica estiva e consente di raggiungere rapidamente la temperatura ambiente desiderata.
Il sistema comprende:B/SANA, B/ISOLA: pannelli isolanti traspiranti minerali. Si applicano sulle superfici interne delle pareti in modo molto semplice, riducendo le dispersioni termiche e risolvendo problemi di muffa, ma al contempo lasciando i muri liberi di traspirare e offrendo un microclima interno piacevole e salubre.Completano la linea i collanti e i rasanti (MYKOLL e BIOFINE) e l’antimuffa (MUFFY SPRAY).",https://img.edilportale.com/product-thumbs/b_BIO-FINITURA-Bacchi-321165-relb1801a8.jpg,https://www.edilportale.com/prodotti/bacchi/finitura-bianca-fibrata-da-applicare-in-interni-su-mykoll/biofine_321165.html
Bacchi,BETON-SPRINT BETONCINO RAPIDO,"Miscela cementizia predosata pronta all’uso a rapida asciugatura ideale per la formazione di cls per interni ed esterni CLASSE RCK35.Impiego:• Malte di cls;• Realizzazione d’inghisaggi;• Realizzazione di manufatti ove sia necessario un rapido indurimento;• Realizzazione di pavimentazioni grezze.Caratteristiche:- Composizione: Cemento Portland, additivi e sabbia silicea 0 ÷ 16 mm.- Peso: 2200 Kg/m3 circa- Prestazioni: IP* = 30 minuti FP* = 45 minutiResistenza a 2 ore = 7 N/mm2Resistenza a 8 ore = 11 N/mm2Resistenza a 24 ore = 13 N/mm2- Consumo/Resa: Con 86/88 sacchi si realizza circa 1 m³ di cls.- Avvertenze: Non aggiungere altri prodotti estranei ed utilizzare acqua pulita.- Conservazione: Preferibilmente riparare da luce solare diretta, durata fino a 6 mesi all’aperto vincolati all’integrità della confezione (D.M. 10/05/2004)* IP = inizio presa * FP = fine presaAcqua di impasto:2,0 - 2,5 litri per sacco",https://img.edilportale.com/product-thumbs/b_BETON-SPRINT-BETONCINO-RAPIDO-Bacchi-333185-rel293391be.jpg,https://www.edilportale.com/prodotti/bacchi/calcestruzzo-rapido-in-sacco-predosato/beton-sprint-betoncino-rapido_333185.html
Bacchi,MUFFY,"MUFFY SPRAYTrattamento antimuffa preliminare alla posa dei pannelli B/SANASpray antimuffa altamente efficace per la rimozione di muffe e spore da tutte le superfici senza pericolo di ricomparse, propedeutico all'applicazione del ciclo B/SANA.Basta spruzzare, attendere 30 minuti, pulire ed ecco sterminati miceli e spore, molti batteri, micotossine ed allergeni.Consumi indicativi: 0,1-0,15 l/mq in base al grado di infestazioneCampi d’impiego:- su tutte le superfici di abitazioni, fabbriche e spazi ad uso commerciale;- utilizzabile per prevenire, abbattere ed impedire la ricomparsa di muffe e spore;- effetto antibatterico anche per uso professionale;- di facile applicazione, non pellicola.Proprietà:- stermina miceli, spore, micotossine ed allergeni;- altissima efficacia antibatterica;- 100% efficace, naturale e atossico.
Bacchi s.p.a. propone una linea di prodotti specifica per interventi di ristrutturazione e riqualificazione energetica dall’interno, che possono migliorare le prestazioni dell’involucro esterno in modo efficace, rapido e semplice ma con grande attenzione alla tutela della salute. I tre fattori principali che creano la maggior parte delle problematiche ambientali e di salute sono umidità, muffe e perdite di calore. Bacchi interviene esattamente su questi fattori con soluzioni applicabili sulla superficie interna di murature preesistenti, realizzando una sorta di cappotto interno, con isolanti a base di calce, che consente di ridurre le dispersioni termiche, senza l’utilizzo di freni al vapore, lasciando l’involucro traspirante, asciutto e privo di muffe. L’isolamento interno offre innumerevoli vantaggi, infatti può essere applicato in qualsiasi stagione e condizione metereologica, non necessita di ponteggio, riduce fortemente le dispersioni termiche, migliora l’inerzia termica estiva e consente di raggiungere rapidamente la temperatura ambiente desiderata.
Il sistema comprende:B/SANA, B/ISOLA: pannelli isolanti traspiranti minerali. Si applicano sulle superfici interne delle pareti in modo molto semplice, riducendo le dispersioni termiche e risolvendo problemi di muffa, ma al contempo lasciando i muri liberi di traspirare e offrendo un microclima interno piacevole e salubre.Completano la linea i collanti e i rasanti (MYKOLL e BIOFINE) e l’antimuffa (MUFFY SPRAY).",https://img.edilportale.com/product-thumbs/b_muffy-bacchi-321167-releeb24ec2.jpg,https://www.edilportale.com/prodotti/bacchi/trattamento-antimuffa-preliminare-alla-posa-di-b-sana/muffy_321167.html
Bacchi,MASSETTO FIBRATO SABBIA CEMENTO,"MASSETTO SABBIA E CEMENTO FIBRATO MEDIA RAPIDA ASCIUGATURAMassetto cementizio predosato a media/rapida asciugatura con fibre sintetiche che limitano la formazione di fessurazioni e cavillature durante la presa.Impiego:• Adatto per massetti e sottofondi.Caratteristiche:- Composizione: Cemento Portland, fibre sintetiche e sabbia silicea 0 ÷ 5 mm.- Prestazioni: peso 2050 kg/m³, resistenza a compressione ≥25 N/mm²- Consumo/Resa: Con 80 sacchi si realizza circa 1 m³ di massetto- Avvertenze: Non aggiungere altri prodotti estranei ed utilizzare acqua pulita.- Conservazione: Preferibilmente riparare da luce solare diretta, durata fino a 12 mesi all’aperto vincolati all’integrità della confezione (D.M. 10/05/2004)- Marcatura CE: EN 13813 CT-C20-F3- Spessore: Minimo 3 cmAcqua di impasto:1,0 - 1,5 litri per sacco",https://img.edilportale.com/product-thumbs/b_MASSETTO-FIBRATO-Bacchi-333188-rel6ee19ea.jpg,https://www.edilportale.com/prodotti/bacchi/massetto-fibrato-tradizionale-in-sacco-predosato/massetto-fibrato-sabbia-cemento_333188.html
Bacchi,BMASTICE,"BMASTICE STRADALEMastice stradale bicomponente in secchio ad elevata resistenza colabile adatto sia per asfalto che per calcestruzzo. Transitabile dopo 30 minuti.Impiego:• Sigillatura di fessure nel manto stradale con larghezza da 0.1 mm fino a 10 mm prevenendo i danni da infiltrazione d’acqua.Caratteristiche:- Avvertenze: Agire su fessure asciutte e pulite, dopo la miscelazione dei due componenti agire rapidamente in quanto la reazione inizia subito. Utilizzare guanti protettivi.- Conservazione: Il prodotto è sensibile al gelo, mantenenre a temperatura superiore ai 5°C in ambiente protetto.",https://img.edilportale.com/product-thumbs/b_bmastice-bacchi-321476-rele0b6e643.jpg,https://www.edilportale.com/prodotti/bacchi/conglomerato-bituminoso-per-asfalto/bmastice_321476.html
Bacchi,UNDERFLOOR MASSETTO LEGGERO,"Massetto cementizio predosato composto da inerte naturale leggero e legante cementizio speciale.Impiego:• Adatto per massetti e sottofondi leggeri.Caratteristiche:- Composizione: Cemento Portland e inerte leggero naturale.- Prestazioni: peso 1000 kg/m³, resistenza a compressione ≥ 12 N/mm²- Consumo/Resa: Con 45 sacchi si realizza circa 1 m³ di massetto- Avvertenze: Non aggiungere altri prodotti estranei ed utilizzare acqua pulita.- Conservazione: Preferibilmente riparare da luce solare diretta, durata fino a 12 mesi all’aperto vincolati all’integrità della confezione (D.M. 10/05/2004)- Marcatura CE: EN 13813 CT-C12-F1Acqua di impasto:1,8- 2,2 litri per sacco",https://img.edilportale.com/product-thumbs/b_UNDERFLOOR-MASSETTO-LEGGERO-Bacchi-333212-reld0562b08.jpg,https://www.edilportale.com/prodotti/bacchi/massetto-isolante-leggero-e-a-rapida-asciugatura/underfloor-massetto-leggero_333212.html
Bacchi,GASBETON® ACUSTIC,"GASBETON® ACUSTICè un  blocco studiato per l'isolamento acustico tra ambienti confinanti, offre il maggior grado di isolamento dai rumori aerei mai raggiunto con il calcestruzzo aerato autoclavato. È indicato per la realizzazione di doppie pareti con isolamento in intercapedine tra alloggi confinanti, tra aule scolastiche, uffici e ogni altra destinazione d’uso che richieda alti livelli di abbattimento acustico e comfort interno. Può essere utilizzato anche come muratura singola monostrato tra locali di uno stesso alloggio per ridurre la trasmissione del rumore, grazie a un incremento medio di 2-3 dB rispetto ad un equivalente spessore di blocchi EVOLUTION.GASBETON®è un sistema costruttivo in calcestruzzo cellulare prodotto da materie prime naturali, quindi sostenibile, e con un ciclo produttivo a basso impatto ambientale.E’ un prodottoleggero, facile da lavorare e, in linea con le politiche comunitarie in tema di energia e ambiente, garantisce eccellenti prestazioni in termini diisolamento termicoeacustico, diresistenza meccanicae diresistenza al fuoco.Variando la massa volumica è possibile creare blocchi altamente isolanti (bassa densità) e blocchi molto resistenti (alta densità). Pertanto la gamma prevede blocchi adatti a tutte le esigenze.EVOLUTIONpuò essere utilizzato per divisori interni, per grandi murature resistenti al fuoco, o per murature di tamponamento, anche con funzione portante in zona a bassa sismicità,ENERGYè adatto per murature di tamponamento monostrato che non prevedono la realizzazione del cappotto termico,SYSMICconsente di realizzare murature portanti ordinarie anche in zone ad alta sismicità,ACTIVE, leggerissimo e robusto, offre ottime prestazioni sia invernali che estive per realizzare murature esterne di edifici nzeb e passivi senza l’aggiunta di cappotti termici.Completano il sistema gliARCHITRAVI, i blocchi specialiCANALETTAe FORATO, i collanti e i rasanti.",https://img.edilportale.com/product-thumbs/b_GASBETON-ACUSTIC-Bacchi-610714-rel921887ce.jpg,https://www.edilportale.com/prodotti/bacchi/blocco-isolante-in-cls-areato-per-ambienti-confinanti/gasbeton-acustic_610714.html
Bacchi,PRONTOMALT FIBRATA,"Prontomalt Fibrata è una malta idraulica predosata pronta all’uso per interni ed esterni composta da sabbie silicee, leganti naturali e fibre sintetiche che limitano la formazione di fessurazioni e cavillature durante la presa.Impiego:Realizzazione di murature;Realizzazione d’intonaci grezzi;Realizzazione di tamponature;Realizzazione di stuccature;Sigillatura tubazioni idrauliche ed elettriche.",https://img.edilportale.com/product-thumbs/b_PRONTOMALT-FIBRATA-Bacchi-437500-reld384bd0b.jpg,https://www.edilportale.com/prodotti/bacchi/malta-multiuso-fibrata-in-sacco/prontomalt-fibrata_437500.html
Bacchi,BETONCINO IMPERMEABILE,"Nuovo calcestruzzo impermeabile, ideale per manufatti strutturali che richiedono resistenze meccaniche e durabilità di livello superiore.Betoncino impermeabile di nuova generazione. Si tratta di un betoncino impermeabile fibrato con elevata resistenza meccanica e ad aggressioni chimiche e una durabilità superiore ai normali calcestruzzi. È composto da un legante cementizio, sabbie e ghiaie silicee lavate e calibrate e specifici additivi, che consentono di realizzare facilmente in cantiere un calcestruzzo con classe di resistenza C 35/45 conforme alle Norme EN 206 e UNI 11104.
Cosa rende questa tipologia innovativa di calcestruzzo impermeabile? Una rete di cristalli insolubili, che sigilla i pori e le microfessurazioni.
I migliori contesti di applicazione di questo betoncino impermeabile sono:- Strutture interrate o ambienti agricoli e industriali caratterizzati da forte aggressività (es: vasche per liquami, muretti di contenimento deiezioni, silos di foraggio, piazzole ecologiche.)- Piscine, vasche per acqua potabile, canali di irrigazione.- Vasche per impianti di depurazione o per liquidi e sostanze inquinanti.- Zone di gelo/disgelo e uso di sali disgelanti quali marciapiedi e vialetti.- Strutture di elevata resistenza e durabilità.",https://img.edilportale.com/product-thumbs/b_Bacchi_BETONCINO-IMPERMEABILE-_A18vKs7HNm.jpeg,https://www.edilportale.com/prodotti/bacchi/calcestruzzo-impermeabile-e-antisale/betoncino-impermeabile_437491.html
