marca,nome,descrizione,image url,product url
ONDULINE ITALIA,GUARNIZIONE DI TENUTA 2KC,"GUARNIZIONE DI TENUTA 2KC- Nastro di tenuta in gomma sintetica a base di EPDM con integrati due nastri di resina espansa impregnati.
CARATTERISTICHE
Campi di impiego
Robusta guarnizione di tenuta utilizzata per la sigillatura all’aria, all’acqua, al rumore ed al vento nella costruzione di edifici in legno, in prossimità fra le basi di appoggio cementizie e le pareti verticali o del tetto.
La sua grande elasticità le permette di assorbire facilmente eventuali dilatazioni naturali del legno.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_GUARNIZIONE-DI-TENUTA-2KC_ALtrAhhA1U.jpeg,https://www.edilportale.com/prodotti/onduline-italia/sigillante-poliuretanico/guarnizione-di-tenuta-2kc_725137.html
ONDULINE ITALIA,GUARNIZIONE DI TENUTA ESPANDENTE,"GUARNIZIONE DI TENUTA ESPANDENTE -Nastro espansivo a base di schiuma poliuretanica elastica con base a dispersione polimerica e superficie autoadesiva.
CARATTERISTICHE
Campi di impiego
Il prodotto viene principalmente utilizzato per l’isolamento e la sigillatura all’aria all’acqua ed al vento di fughe tra fabbricati in cemento e raccordi con lucernari, finestre, ed infissi in genere.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_GUARNIZIONE-DI-TENUTA-ESPANDENTE_GcyInjXFP8.jpeg,https://www.edilportale.com/prodotti/onduline-italia/nastro-espansivo-in-schiuma-poliuretanica-elastica-e-superficie-autoadesiva/guarnizione-di-tenuta-espandente_725176.html
ONDULINE ITALIA,BANDA BUTYL DUO,"BANDA BUTYL DUOè un nastro biadesivo costituito da un compound butilico altamente adesivo rinforzato con rete in poliestere.
CARATTERISTICHE
Campi di impiego
La BANDA BUTYL DUO è stata studiata e messa a punto come robusto elemento di connessione e collegamento tra le membrane da sottocopertura ed il supporto o per il fissaggio tra gli stessi in prossimità delle sovrapposizioni.
Viene inoltre utilizzato in prossimità delle giunzioni fra legno/legno oppure legno/calcestruzzo.
BANDA BUTYL DUO può inoltre essere utilizzata per il fissaggio e sigillatura di pannelli fotovoltaici.
La banda aderisce con la maggioranza dei prodotti presenti in edilizia adattandosi facilmente anche a superfici non omogenee.
CARATTERISTICHE BANDA BUTYL DUO",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_BANDA-BUTYL-DUO_s4HJQ61gry.jpeg,https://www.edilportale.com/prodotti/onduline-italia/banda-biadesiva-butilica-rinforzata-con-rete-in-poliestere-per-giunzione-di-membrane-impermeabilizzanti/banda-butyl-duo_722891.html
ONDULINE ITALIA,BANDA BUTYL RPP,"BANDA BUTYL RPPè un nastro sigillante autoadesivo costituito da un compound adesivo di gomma butilica ad alte prestazioni, protetto da un tessuto in polipropilene.
CARATTERISTICHE
Campi di impiego
La BANDA BUTYL RPP è stata progettata per sigillare giunti tra solaio e parete (mattoni, mattoni in calcestruzzo, intonaco o cartongesso).
BANDA BUTYL RPP può anche essere usata o per sigillare e giuntare la maggior parte dei materiali presenti in edilizia offrendo un’alta proprietà di adesione a materiali come calcestruzzo, cartongesso o marmo sia con superfici lisce ed assorbenti.
La BANDA BUTYL RPP è compatibile con le colle più comuni (adesivi a base di cemento e non-cemento) ed è ideale per l’impiego sotto coperture di legno, marmo e ceramica.
CARATTERISTICHE BANDA BUTYL RPP",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_BANDA-BUTYL-DUO_PvzOVRZi9L.jpeg,https://www.edilportale.com/prodotti/onduline-italia/banda-adesiva-butilica-ad-elevate-prestazioni-protetta-da-tessuto-in-polipropilene/banda-butyl-rpp_722945.html
ONDULINE ITALIA,ONDUBAND,"ONDUBANDè una banda sigillante ed impermeabilizzante a base di bitume elastomerico autoadesivo, accoppiato con un film di alluminio naturale o colorato e rinforzato con un film in poliestere. Il lato adesivo bituminoso è protetto con pellicola siliconata.
Facile e veloce da applicare, ottima adesività su molteplici supporti, resistenza U.V. garantita 5 anni.
CARATTERISTICHE
Campi di impiego
ONDUBAND è idonea per lavori di sigillatura e riparazione dell’impermeabilizzazione di: coperture, tegole, terrazze, membrane bituminose, parapetti, crepe, raccordi a camini o lucernari, ecc.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUBAND_BPi7Csz8Ui.jpeg,https://www.edilportale.com/prodotti/onduline-italia/nastro-adesivo-bituminoso-sigillante-ed-impermeabilizzante-con-finitura-in-alluminio/onduband_722977.html
ONDULINE ITALIA,ONDUBAND BUTYL,"ONDUBAND BUTYLè un nastro sigillante autoadesivo costituito da un compound adesivo di gomma butilica ad elevate prestazioni protetto da un film in alluminio rinforzato.
CARATTERISTICHE
Campi di impiego
ONDUBAND BUTYL è il prodotto ideale per sigillare e giuntare materiali quali vetro, acciaio, Plexiglas, policarbonato, legno, alluminio, PVC.
Può essere utilizzato inoltre per la sigillatura di telai di porte e finestre, serre, grondaie, tubazioni, camini, lucernari ecc.ONDUBAND BUTYL è fortemente adesivo, anche a basse temperature, a tutti i più comuni materiali presenti in edilizia ed è fortemente resistente all’invecchiamento ed ai raggi UV.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUBAND-BUTYL_hPEmfKoMRV.jpeg,https://www.edilportale.com/prodotti/onduline-italia/nastro-adesivo-butilico-sigillante-con-finitura-in-alluminio-rinforzato/onduband-butyl_722984.html
ONDULINE ITALIA,ONDUTISS DUO MIX TAPE,"ONDUTISS DUO MIX TAPEè un nastro biadesivo composto da una robusta rete di rinforzo in fibre di poliestere rivestita su entrambi i lati da un potente collante realizzato tramite dispersione acrilica priva di solventi.
CARATTERISTICHE
Campi di impiego
ONDUTISS® DUO MIX è un nastro biadesivo acrilico professionale utilizzato per sigillare ermeticamente le sovrapposizioni delle membrane traspiranti, schermi e barriere al vapore da sottocopertura della gamma ONDUTISS®.
Può essere altresì utilizzato per fissare in maniera sicura le membrane a supporti sia lisci che ruvidi a base di cemento, legno e metallo.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-DUO-MIX-TAPE_ek7ss3dPRt.jpeg,https://www.edilportale.com/prodotti/onduline-italia/nastro-sigillante-biadesivo-acrilico/ondutiss-duo-mix-tape_725438.html
ONDULINE ITALIA,ONDUTISS UNO ALU TAPE,"ONDUTISS UNO ALU TAPEè un nastro sigillante monoadesivo acrilico riflettente. ONDUTISS UNO ALU TAPE è un nastro monoadesivo con supporto in alluminio rinforzato con polipropilene e colla acrilica ad elevata tenuta priva di solventi.
Il prodotto offre un ottima adesività alle basse temperature e ai raggi UV.
CARATTERISTICHE
Campi di impiego
ONDUTISS® UNO ALU è un nastro adesivo sigillante dalla superficie alluminizzata riflettente e particolarmente resistente ai raggi UV.
L’utilizzo del nastro è indicato per sigillare ermeticamente al vapore, all’aria e al vento le sovrapposizioni degli schermi freno al vapore alluminizzati ONDUTISS® BARRIER REFLEX, per uso esterno ed interno.
Date le sue caratteristiche riflettenti, ONDUTISS® UNO ALU è il prodotto ideale per la riparazione di eventuali strappi e fori delle barriere al vapore causati accidentalmente in fase di installazione.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-UNO-ALU-TAPE_JGKMvL2EnN.jpeg,https://www.edilportale.com/prodotti/onduline-italia/nastro-sigillante-monoadesivo-acrilico-riflettente-in-alluminio-rinforzato/ondutiss-uno-alu-tape_725444.html
ONDULINE ITALIA,ONDUTISS UNO MIX PRO TAPE,"ONDUTISS UNO MIX PRO TAPEè un nastro monoadesivo di altezza 60 mm ottenuto tramite dispersione acrilica senza solventi dalle proprietà adesive potenziate, rinforzato con rete in fibra di poliestere per ottenere il massimo delle prestazioni.
Il prodotto offre un ottima adesività alle basse temperature e ai raggi UV.
Grazie alle sue caratteristiche è in grado di mantenere elevate prestazioni durante l’esposizione all’umidità ed al vapore, garantendo una lunga durata nel tempo.
CARATTERISTICHE
Campi di impiego
ONDUTISS® UNO MIX PRO è un nastro monoadesivo acrilico professionale, particolarmente resistente ai raggi UV, per la tenuta all’aria, al vento e all’acqua, da utilizzare su tetti a falda e pareti verticali, per uso esterno che interno.
E’ indicato l’utilizzo del nastro per sigillare ermeticamente ed incollare le membrane altamente traspiranti e degli schermi freni a vapore della gamma ONDUTISS® in prossimità delle linee di sormonto ed in prossimità degli elementi passanti della copertura (camini, finestre da tetto, aeratori, ecc.). Idoneo per essere utilizzato sia in ambienti esterni che interni.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-UNO-MIX-PRO-TAPE_kdiJJlFI1m.jpeg,https://www.edilportale.com/prodotti/onduline-italia/nastro-sigillante-monoadesivo-acrilico-rinforzato-con-rete-in-fibra-di-poliestere/ondutiss-uno-mix-pro-tape_725445.html
ONDULINE ITALIA,ONDUTISS UNO MIX UV3B TAPE,"ONDUTISS UNO MIX UV3B TAPEè un nastro monoadesivo ottenuto da un supporto in polietilene di colore nero (PET) stabilizzato ai raggi UV e collante realizzato con dispersione acrilica senza solventi.
Liner di protezione antiadesione in carta siliconata.
CARATTERISTICHE
Campi di impiego
ONDUTISS® UNO MIX UV3B è un nastro monoadesivo acrilico professionale per uso esterno estremamente resistente ai raggi UV, per la tenuta all’aria, al vento e all’acqua di tetti a falda e pareti verticali.
Il prodotto è stato appositamente sviluppato per sigillare ermeticamente le sovrapposizioni delle membrane traspiranti della gamma ONDUTISS® FACADE OPEN applicate su pareti verticali a giunti aperti. Il colore nero del nastro avrà un bassissimo impatto visivo rendendolo pressoché invisibile dall’esterno.
Può essere altresì utilizzato per piccole riparazioni o strappi occorsi alla membrana in fase di installazione.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-UNO-MIX-UV3B-TAPE_rqdFTv9xyc.jpeg,https://www.edilportale.com/prodotti/onduline-italia/nastro-sigillante-monoadesivo-in-polietilene-resistente-ai-raggi-uv/ondutiss-uno-mix-uv3b-tape_725446.html
ONDULINE ITALIA,ONDUTISS UNO SEAL SMART TAPE,"ONDUTISS UNO SEAL SMART TAPEè un nastro adesivo punto chiodo continuo. Il nastro adesivo è realizzato in schiuma di polietilene a cellule chiuse. La parte adesiva è composta da una dispersione acrilica ad elevate prestazioni, esente da solventi, resistente all’invecchiamento.
CARATTERISTICHE
Campi di impiego
ONDUTISS® UNO SEAL SMART TAPE viene normalmente utilizzato come guarnizione punto chiodo continua, impermeabile all’acqua al vento ed all’aria.
Grazie alla sua composizione risulta essere particolarmente resistente alle dilatazioni ed ai movimenti strutturali.
Il suo corretto utilizzo garantisce la perfetta impermeabilità tra i controlistelli e la membrana ONDUTISS®, in prossimità dei fori creati dalle viti di fissaggio dei controlistelli stessi.
Viene utilizzato anche per sigillare, isolare o smorzare superfici comuni e lisce, come legno, metallo, cartongesso, vetro o plastica in corrispondenza di davanzali soglie, solai, pareti, ecc.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-UNO-SEAL-SMART-TAPE_rZssqr4KTO.jpeg,https://www.edilportale.com/prodotti/onduline-italia/nastro-adesivo-punto-chiodo-continuo-in-schiuma-di-polietilene/ondutiss-uno-seal-smart-tape_725447.html
ONDULINE ITALIA,ONDUTISS NAIL TAPE,"ONDUTISS NAIL TAPEè un nastro adesivo ad espansione, in rotoli, a base di schiuma di PE. Garantisce l‘impermeabilizzazione tra la membrana traspirante ed il controlistello di ventilazione
Colorenero
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-NAIL-TAPE_xQYJDGzS26.jpeg,https://www.edilportale.com/prodotti/onduline-italia/nastro-adesivo-ad-espansione-a-base-di-schiuma-di-pe/ondutiss-nail-tape_725441.html
ONDULINE ITALIA,SCHIUMA POLIURETANICA FLEX,"SCHIUMA POLIURETANICA FLEX- Schiuma monocomponente a base poliuretanica altamente elastica priva di solventi.
CARATTERISTICHE
Campi di impiego
La schiuma poliuretanica Flex è circa tre volte più flessibile delle convenzionali schiume poliuretaniche presenti sul mercato.
Il suo utilizzo è consigliato per l’isolamento termico ed acustico nell’ambito dei giunti di raccordo ed il montaggio di elementi costruttivi.
Grazie all’elevato grado di flessibilità che permette alla schiuma di adattarsi agli eventuali movimenti dei materiali, si riduce sensibilmente il rischio di formazioni di crepe della schiuma nel giunto.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_POLYURETHANE-FOAM-FLEX_GEE6fyj6Jj.jpeg,https://www.edilportale.com/prodotti/onduline-italia/schiuma-monocomponente-a-base-poliuretanica-altamente-elastica-priva-di-solventi/schiuma-poliuretanica-flex_725182.html
ONDULINE ITALIA,ONDUPRIMER,"ONDUPRIMERè una vernice a base bituminosa utilizzata come strato di ancoraggio per le membrane impermeabilizzanti in rotoli.
CARATTERISTICHE
Campi di impiego
ONDUPRIMER facilita l'aderenza dei prodotti bituminosi.
Viene utilizzato come strato di ancoraggio di tetti e terrazze che devono essere rivestite con guaine bituminose. Onduprimer elimina le porosità, le capillarità e consolida le parti polverose di superfici cementizie.Grazie alla elevata penetrazione, ONDUPRIMER elimina le porosità le capillarità e consolida le parti polverose di superficie cementizie.Si può inoltre utilizzare per trattamenti di impermeabilizzazione non particolarmente impegnativi e provvisori. ONDUPRIMER può essere impiegato anche come protettivo di manufatti interrati in cemento, legno e strutture metalliche.
ONDUPRIMER E' IDEALE PER:
CARATTERISTICHE TECNICHE
Packaging/Confezione: 5 litre cans/Latte da 5 litri",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUPRIMER_8CtlrRugug.jpeg,https://www.edilportale.com/prodotti/onduline-italia/vernice-a-base-bituminosa-per-ancoraggio-di-membrane-impermeabilizzanti/onduprimer_725435.html
ONDULINE ITALIA,ONDUMASTIC,"ONDUMASTICè un mastice sigillante a base di bitume elastomerico, a plasticità permanente. ONDUMASTIC è un sigillante adesivo bituminoso, con bassa percentuale di solventi. È di facile impiego, non necessita di primer e aderisce perfettamente su supporti in alluminio, calcestruzzo, laterizi, intonaco (ben coeso e non sfarinante), ceramica, bitume, ottone e rame. Ha una buona adesione anche su supporti umidi (non in presenza di spinta negativa costante). Ha un’ottima resistenza ai raggi UV e agli agenti atmosferici.
Grazie alle sue caratteristiche plastico-elastiche, sopporta i movimenti strutturali dovuti al cambio di temperatura. ONDUMASTIC non cola anche se utilizzato per sigillare giunti inclinati o verticali.
CARATTERISTICHE
Campi di impiego
ONDUMASTIC viene generalmente utilizzato per riempimento di crepe, fori, saldature di vecchie guaine bituminose (anche ardesiate) distaccate o crepate; sigillatura di giunti tra membrane bituminose e supporto in calcestruzzo, tra gronde metalliche e calcestruzzo o intonaco.
Viene altresì utilizzato come sigillante impermeabile di coperture in tegole canadesi tipo BARDOLINE e per la realizzazione di raccordi, agevolando la posa di guaine impermeabilizzanti.
Non adatto per incollare poliuretano e polistirene.
ColoreNero",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUMASTIC_i3b5mSicsF.jpeg,https://www.edilportale.com/prodotti/onduline-italia/mastice-sigillante-a-base-di-bitume-elastomerico/ondumastic_725434.html
ONDULINE ITALIA,COLMO ONDUVILLA,"IlCOLMO ONDUVILLAè un elemento di colmo per copertura in tegole Onduvilla.
Colori:
106 x 19,4 cm",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUVILLA-RIDGE_5Gc6l9Kyf1.jpeg,https://www.edilportale.com/prodotti/onduline-italia/elemento-di-colmo-per-copertura-in-tegole-onduvilla/colmo-onduvilla_724475.html
ONDULINE ITALIA,TERMINALE DI COLMO ONDUVILLA,"IlTERMINALE DI COLMO ONDUVILLAè un elemento di chiusura delle estremità laterali del colmo delle coperture Onduvilla.
Colore:Rosso
106 x 19,4 cm",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUVILLA-RIDGE_FRDwtEHfv.jpeg,https://www.edilportale.com/prodotti/onduline-italia/elemento-di-chiusura-laterale-del-colmo/terminale-di-colmo-onduvilla_724476.html
ONDULINE ITALIA,COLMO ONDULINE,"L'elemento diCOLMO ONDULINEè idoneo per tutti i tipi di copertura. I colmi colorati ONDULINE vengono utilizzati per la finitura delle linee di colmo di coperture realizzate con lastre ondulate fibrobituminose ONDULINE.
CARATTERISTICHE
Elementi di colmo a base di fibre organiche bitumate e colorate.
Colori:
La gamma originale diCOPERTURE ONDULINEè costituita da lastre ondulate realizzate con materiale fibrobituminoso, utilizzate con successo su ogni tipo di copertura con struttura in legno. Grazie alle loro caratteristiche di estrema leggerezza e semplicità di montaggio, sono l'ideale per la copertura di edifici in diversi settori: agricolo, residenziale, industriale e nel fai da te.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDULINE-RIDGE_ksj2tevTQM.jpeg,https://www.edilportale.com/prodotti/onduline-italia/elemento-di-colmo-idoneo-per-tutti-i-tipi-di-copertura/colmo-onduline_725092.html
ONDULINE ITALIA,PETTINE PARAPASSERI,"IlPETTINE PARAPASSERIimpedisce agli uccelli di nidificare nello spazio sotto la tegola, impedendone l'ingresso. Viene fissato in linea di gronda prima della posa della prima fila di tegole.
CARATTERISTICHE TECNICHE
Height/Altezza: 60 mm - 100 mmLength/Lunghezza: 100 cm",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_PETTINE-PARAPASSERI_Dc3oNtni2w.jpeg,https://www.edilportale.com/prodotti/onduline-italia/griglia-a-pettine-per-impedire-agli-uccelli-di-accedere-e-nidificare-sottocopertura/pettine-parapasseri_725184.html
ONDULINE ITALIA,PROFILO A “U” IN POLICARBONATO,"IlPROFILO A “U” IN POLICARBONATOè un profilo per chiusura laterale lastre in policarbonato ONDUCLAIR PCMW per coperture traslucide.
ColoriTrasparente",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_PROFILO-A-U-IN-POLICARBONATO_2hTSeT5BN5.jpeg,https://www.edilportale.com/prodotti/onduline-italia/profilo-a-u-per-chiusura-laterale-lastre-in-policarbonato-di-coperture-traslucide/profilo-a-u-in-policarbonato_725186.html
ONDULINE ITALIA,PROFILO DI GIUNZIONE AD “H” IN POLICARBONATO,"IlPROFILO DI GIUNZIONE AD “H” IN POLICARBONATOè un profilo di giunzione a forma di H per collegare due lastre in policarbonato alveolare per coperture traslucide Onduclair PCMW.
ColoriTrasparente",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_PROFILO-DI-GIUNZIONE-AD-H-IN-POLICARBONATO_AvkVgpoGsd.jpeg,https://www.edilportale.com/prodotti/onduline-italia/profilo-di-giunzione-ad-h-per-coperture-traslucide-in-policarbonato-alveolare/profilo-di-giunzione-ad-h-in-policarbonato_725188.html
ONDULINE ITALIA,LISTELLO A BASSO SPESSORE IN PVC,"LISTELLO A BASSO SPESSORE IN PVC -Listello portategole in PVC imputrescibile, leggero, resistente, facile da applicare ed economico.
ColoreNero
CARATTERISTICHE
Width/Larghezza: 29 mmHeight/Altezza: 12 mmLength/Lunghezza: 200 cm",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_LISTELLO-A-BASSO-SPESSORE-IN-PVC_47DTd99XRc.jpeg,https://www.edilportale.com/prodotti/onduline-italia/listello-portategole-in-pvc-imputrescibile/listello-a-basso-spessore-in-pvc_725242.html
ONDULINE ITALIA,LISTELLO METALLICO AERATO,"LISTELLO METALLICO AERATOad “Ω” in lamiera zincata per l’ancoraggio di coppi o tegole. Agevola il passaggio d’aria sotto il manto di copertura.
CARATTERISTICHE TECNICHE",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_LISTELLO-METALLICO-AERATO_1KRhSXo28J.jpeg,https://www.edilportale.com/prodotti/onduline-italia/listello-metallico-ad-%CF%89-in-lamiera-zincata-forata-per-l-ancoraggio-di-coppi-o-tegole/listello-metallico-aerato_725243.html
ONDULINE ITALIA,LISTELLO RIGIDO IN PVC,"LISTELLO RIGIDO IN PVC -Robusto listello portategole in PVC imputrescibile, leggero, resistente, facile da applicare.
CARATTERISTICHE TECNICHE
Campi di impiego
I LISTELLI RIGIDI PVC, vengono utilizzati come listelli portategole che siano in laterizio o cemento. Vengono montati a diretto contato con le lastre da sottocopertura Onduline ed ancorati con idonei sistemi di fissaggio.Data la loro natura sono leggeri, facili da maneggiare e resistono a lungo nel tempo.
Width/Larghezza: 30 mmHeight/Altezza: 22 mmLength/Lunghezza: 200 cm",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_LISTELLO-RIGIDO-IN-PVC_8Mg2sUPiDb.jpeg,https://www.edilportale.com/prodotti/onduline-italia/listello-portategole-in-pvc-imputrescibile/listello-rigido-in-pvc_725244.html
ONDULINE ITALIA,GANCI FERMATEGOLE,"GANCI FERMATEGOLE -Gancio sagomato in acciaio zincato per il fissaggio delle tegole in laterizio.
Materiale:acciaio inox",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_GANCI-FERMATEGOLE_7U6DtgA7Rp.jpeg,https://www.edilportale.com/prodotti/onduline-italia/gancio-sagomato-in-acciaio-zincato-per-il-fissaggio-di-tegole-in-laterizio/ganci-fermategole_724923.html
ONDULINE ITALIA,GANCIO FERMACOLMO LISCIO,"GANCIO FERMACOLMO LISCIO -Gancio presagomato in alluminio preverniciato per il fissaggio degli elementi di colmo di tipo liscio al listello di supporto sottostante. Il fissaggio avviene tramite vite o chiodo.
CARATTERISTICHE",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_GANCIO-FERMACOLMO-LISCIO_jyXXsEvYia.jpeg,https://www.edilportale.com/prodotti/onduline-italia/gancio-presagomato-in-alluminio-preverniciato-per-fissaggio-del-colmo/gancio-fermacolmo-liscio_724924.html
ONDULINE ITALIA,GANCIO FERMACOLMO SAGOMATO,"GANCIO FERMACOLMO SAGOMATO- Gancio presagomato in alluminio preverniciato per il fissaggio degli elementi di colmo con sistema ad incastro al listello di supporto sottostante. Il fissaggio avviene tramite vite o chiodo.
CARATTERISTICHE",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_GANCIO-FERMACOLMO-SAGOMATO_t7PNlC7e89.jpeg,https://www.edilportale.com/prodotti/onduline-italia/gancio-presagomato-in-alluminio-preverniciato-per-fissaggio-ad-incastro-del-colmo/gancio-fermacolmo-sagomato_724925.html
ONDULINE ITALIA,GANCIO INOX FERMACOPPO DI GRONDA,"GANCIO INOX FERMACOPPO DI GRONDA -Gancio in acciaio inox per il fissaggio dei coppi di gronda in corrispondenza della griglia metallica parapasseri.
CARATTERISTICHE TECNICHE",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_GANCIO-INOX-FERMACOPPO-DI-GRONDA_57QS7nwgPM.jpeg,https://www.edilportale.com/prodotti/onduline-italia/gancio-in-acciaio-inox-per-fissaggio-coppi-di-gronda-in-presenza-di-griglia-parapasseri/gancio-inox-fermacoppo-di-gronda_724926.html
ONDULINE ITALIA,GANCIO INOX FERMACOPPO,"GANCIO INOX FERMACOPPO -Gancio ad ""S"" in acciaio inox per l'ancoraggio dei coppi su pendenze elevate. Garantisce un fissaggio meccanico dei coppi  in maniera veloce e sicura ‘coppo su coppo’ evitandone lo scivolamento.
CARATTERISTICHE TECNICHE",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_INOX-TILE-CLIP_F2kcHDwigX.jpeg,https://www.edilportale.com/prodotti/onduline-italia/gancio-a-s-in-acciaio-inox-per-ancoraggio-coppi-su-pendenze-elevate/gancio-inox-fermacoppo_724927.html
ONDULINE ITALIA,GANCIO INOX ROMPITRATTA,"GANCIO INOX ROMPITRATTA -Gancio in acciaio inox che garantisce un ancoraggio sicuro dei coppi alla struttura della copertura, da utilizzarsi in caso di pendenze elevate.
CARATTERISTICHE TECNICHE",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_GANCIO-INOX-ROMPITRATTA_7arAPA3EZe.jpeg,https://www.edilportale.com/prodotti/onduline-italia/gancio-in-acciaio-inox-per-ancoraggio-sicuro-dei-coppi-a-strutture-con-pendenze-elevate/gancio-inox-rompitratta_724928.html
ONDULINE ITALIA,GRIGLIA PARAPASSERI METALLICA,"GRIGLIA PARAPASSERI METALLICA -Griglia metallica parapasseri preverniciata, utile per l’ancoraggio dei coppi lungo la linea di gronda, per realizzare una perfetta copertura.
CARATTERISTICHE TECNICHE",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_GRIGLIA-PARAPASSERI-METALLICA_FvlRYbJ7Ry.jpeg,https://www.edilportale.com/prodotti/onduline-italia/griglia-metallica-parapasseri-preverniciata-per-l-ancoraggio-dei-coppi-lungo-la-linea-di-gronda/griglia-parapasseri-metallica_724929.html
ONDULINE ITALIA,GRIGLIA PARAPASSERI PER COPPO EMBRICE,"GRIGLIA PARAPASSERI PER COPPO EMBRICE- Griglia metallica stirata preverniciata parapasseri, utile per l'ancoraggio lungo la file di gronda di coppi ed embrici.
CARATTERISTICHE TECNICHE",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_GRIGLIA-PARAPASSERI-PER-COPPO-EMBRICE_VrxM6rvj1j.jpeg,https://www.edilportale.com/prodotti/onduline-italia/griglia-metallica-preverniciata-parapasseri/griglia-parapasseri-per-coppo-embrice_724930.html
ONDULINE ITALIA,BAZ,"BAZè una guarnizione di tenuta in EPDM con rondella in alluminio, ideale per la tenuta dei fissaggi di materiali da copertura ondulatao grecata.
CARATTERISTICHE
Per una corretta installazione della rondella di tenuta controllare la deformazione della guarnizione.Utensili consigliati: avvitatore con limitatore di profondità o di coppia. In caso di necessità, consultare preventivamente il manuale di posa del produttore della lastra. Riferirsi sempre alle normative locali in vigore.Determinare l’interasse degli appoggi consultando preventivamente le schede tecniche della lastra.
ColoreNero
Gasket diameter/Diametro guarnizione: 25 mmWasher diameter/Diametro rondella: 22 mmScrew diameter/Diametro per vite: 6.3 - 6.5 mmBag of 10 pcs./Sacchetto da 10 pz.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_BAZ_FAASQZT18K.jpeg,https://www.edilportale.com/prodotti/onduline-italia/guarnizione-di-tenuta-in-epdm-con-rondella-in-alluminio/baz_724917.html
ONDULINE ITALIA,MINI-BAZ,"MINI-BAZè una guarnizione di tenuta in EPDM con rondella in alluminio.
CARATTERISTICHE
ColoreNero",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_MINI-BAZ_M3sBchSCSv.jpeg,https://www.edilportale.com/prodotti/onduline-italia/guarnizione-di-tenuta-in-epdm-con-rondella-in-alluminio./mini-baz_725245.html
ONDULINE ITALIA,RONDELLA ALU CON GUARNIZIONE,"RONDELLA ALU CON GUARNIZIONE -Rondella in alluminio con guarnizione integrata in EPDM per lastre ONDUCLAIR PC e ONDUCLAIR PLR per la realizzazione di coperture traslucide
ColoriGrigio",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_RONDELLA-ALU-CON-GUARNIZIONE_5FhbHY9evm.jpeg,https://www.edilportale.com/prodotti/onduline-italia/rondella-in-alluminio-con-guarnizione-integrata-in-epdm-per-lastre-onduclair/rondella-alu-con-guarnizione_725237.html
