marca,nome,descrizione,image url,product url
PROFILITEC,COPRITEC CP,"COPRITEC CP- Nel settore industriale, nei centri commerciali, nelle grandi campate continue e comunque dove si uniscono due diverse strutture portanti spesso necessita una separazione per la dilatazione lineare o per intrinseche diversità di movimento dei materiali accostati.I coprigiunti vengono forniti con un particolare adesivo che garantisce l’assorbimento di movimenti.Nel caso il profilo venisse installato con viti e tasselli è consigliabile collegare il profilo ad una delle due strutture, forandolo lateralmente e fissandolo ad una sola struttura permettendo il libero scorrimento sull’altra.Utilizzabili anche come “battibarella” nel settore ospedaliero e come protezione murale nelle scuole e negli uffici.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_prodotti-49277-rel4a8388b4-b059-4612-b752-607e8a3db57f.jpg,https://www.edilportale.com/prodotti/profilitec/coprigiunti-di-dilatazione/copritec-cp_49277.html
PROFILITEC,MULTICLIP CLS 250,"Paragradino brevettatoMULTICLIP®in grado di completare lo spigolo del gradino, anche con lo stesso materiale del rivestimento, rendendolo più visibile e migliorandone la durata nel tempo. Protegge gli spigoli dell’alzata e della pedata da scalfitture e ne maschera eventuali difetti di taglio ed imprecisioni nell’accostamento.Accostamenti tra pavimenti di diversa natura, compensazioni di differenze di spessore, definizione ottica di superfici diverse, rifinitura dei bordi del rivestimento con materiali classici per finiture intramontabili od innovativi per un look moderno.Una linea completa di profili per pavimenti, creati in particolare per la posa della ceramica e del marmo ed una serie di profili polivalenti, per applicazioni su rivestimenti di ogni genere. Giunzioni tecniche o decorative.Sezioni semplici per finiture essenziali, minimali per uno stile discreto od elementi importanti, per caratterizzare le superfici in maniera più decisa, impreziosendole, con materiali e forme in perfetto abbinamento con gli arredi od accostati alla ceramica.Una gamma vastissima di soluzioni da prevedere in fase progettuale, per applicazioni durante la posa, o da installare su pavimenti già esistenti, ideali quindi per ripristini e ristrutturazioni a regola d’arte.",https://img.edilportale.com/product-thumbs/b_prodotti-49045-rela221fd36-95e3-439c-a355-2aaffb6c7df3.jpg,https://www.edilportale.com/prodotti/profilitec/paragradino-in-alluminio/multiclip-cls-250_49045.html
PROFILITEC,ENTRYTEC BU,"ENTRYTEC BU- Profilo reversibile per zerbini in cocco, moquettes o zerbini tecnici in alluminio.Il profilo, grazie alla particolare forma, permette di ottenere i due più comuni spessori di zerbino pari a 18 e 23 mm.La posa del telaio, assemblabile facilmente con le squadrette in dotazione, deve essere predisposto in quota prima della posa del pavimento adiacente. Il profilo può essere posato anche con l’ausilio delle zanche di fissaggio modulari e scorrevoli all’interno delle cave.Vi sono situazioni frequenti in cui anche un piccolo particolare è in grado di risolvere rapidamente e con successo un problema di posa o semplicemente di velocizzare il lavoro degli applicatori, evitando lunghe operazioni di ritocco o certosini adattamenti.Leveltec è un innovativo sistema di posa brevettato che consente di risolvere il problema del livellamento dei pavimenti ceramici che oggi con il diffondersi dell’ utilizzo delle piastrelle dai grandi formati sta diventando una esigenza sempre più necessaria.A completamento dell’ampia gamma profili, proponiamo pertanto anche una serie di altri articoli ed accessori vari per la posa, ideati per rispondere efficacemente a tutte le esigenze del settore professionale, della grande distribuzione e del fai-da-te.Distanziatori, profili per zerbini, supporti e articoli per le passatoie delle scale ed ancora un’infinita scelta di profili realizzati a misura in diversi materiali e finiture per soddisfare brillantemente ogni genere di richiesta, anche la più particolare",https://img.edilportale.com/product-thumbs/b_prodotti-49363-rel81555853-3908-4327-bc36-0cd993ec3791.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-per-bussole-per-zerbini/entrytec-bu_49363.html
PROFILITEC,MULTICLIP CLG 370,"Profilo di giunzione per pavimenti complanari. Innovativo, perché l’ingegnoso sistema con clip in Resinil consente, ruotando, di compensare anche piccole differenze di livello sino a 3 mm. La modularità del sistema permette inoltre di raccordare pavimenti di qualsiasi spessore, sovrapponendo tra loro a piacere le clips, rendendo quindiMULTICLIP® adatto anche a pavimenti di materiali con spessori importanti. Funge da giunto di dilatazione, grazie alla cavità interna di 16 mm che consente un movimento dei pavimenti sottostanti di oltre ± 5 mm. Va infatti considerato che, in condizioni medie di umidità, la dilatazione media dei pavimenti melaminici con doppio strato è di 0,5 mm per metro lineare di campata. Brevetto depositato.Accostamenti tra pavimenti di diversa natura, compensazioni di differenze di spessore, definizione ottica di superfici diverse, rifinitura dei bordi del rivestimento con materiali classici per finiture intramontabili od innovativi per un look moderno.Una linea completa di profili per pavimenti, creati in particolare per la posa della ceramica e del marmo ed una serie di profili polivalenti, per applicazioni su rivestimenti di ogni genere. Giunzioni tecniche o decorative.Sezioni semplici per finiture essenziali, minimali per uno stile discreto od elementi importanti, per caratterizzare le superfici in maniera più decisa, impreziosendole, con materiali e forme in perfetto abbinamento con gli arredi od accostati alla ceramica.Una gamma vastissima di soluzioni da prevedere in fase progettuale, per applicazioni durante la posa, o da installare su pavimenti già esistenti, ideali quindi per ripristini e ristrutturazioni a regola d’arte.",https://img.edilportale.com/product-thumbs/b_prodotti-49025-rel06b5633b-50bb-4b5b-93c8-20c30134e593.jpg,https://www.edilportale.com/prodotti/profilitec/giunzione-per-pavimenti-a-livello/multiclip-clg-370_49025.html
PROFILITEC,MULTICLIP CLF 490,"Profilo terminale brevettatoMULTICLIP®per raccordare dislivelli tra 12 ÷18 mm e oltre. Utilizzabile con almeno due clips di fissaggio, questo profilo permette di raccordare agevolmente pavimenti in ceramica o parquet a superfici preesistenti, perché funziona come terminale a zero, ma anche a rivestimenti in moquettes o vinilici, grazie al particolare disegno della clip.La conformazione dell’incastro tra clip e profilo consente una limitata rotazione del profilo di finitura che si conforma perfettamente al dislivello da raccordare.Accostamenti tra pavimenti di diversa natura, compensazioni di differenze di spessore, definizione ottica di superfici diverse, rifinitura dei bordi del rivestimento con materiali classici per finiture intramontabili od innovativi per un look moderno.Una linea completa di profili per pavimenti, creati in particolare per la posa della ceramica e del marmo ed una serie di profili polivalenti, per applicazioni su rivestimenti di ogni genere. Giunzioni tecniche o decorative.Sezioni semplici per finiture essenziali, minimali per uno stile discreto od elementi importanti, per caratterizzare le superfici in maniera più decisa, impreziosendole, con materiali e forme in perfetto abbinamento con gli arredi od accostati alla ceramica.Una gamma vastissima di soluzioni da prevedere in fase progettuale, per applicazioni durante la posa, o da installare su pavimenti già esistenti, ideali quindi per ripristini e ristrutturazioni a regola d’arte.",https://img.edilportale.com/product-thumbs/b_prodotti-49036-reldcacf5d1-3e26-4571-8466-e6a31325f917.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-terminale-per-dislivelli/multiclip-clf-490_49036.html
PROFILITEC,BA 600 | Battiscopa,"Battiscopa in alluminio, acciaio inox e PVC da incollare o fissare con viti o chiodi. Di facile installazione per una finitura originale e duratura.I bordi sagomati garantiscono una perfetta adesione alle superfici di appoggio. L’aletta inferiore sporgente consente un’adeguata copertura del giunto di dilatazione perimetrale, consentendo un opportuno spazio di dilatazione alla pavimentazione.Un programma completo di battiscopa tecnici in alternativa ai comuni battiscopa in legno delicati e sensibili all’umidità e ai battiscopa in ceramica non sempre disponibili come pezzi speciali.I battiscopa in alluminio, oltre ad un moderno e pregevole effetto estetico, risultano resistenti nel tempo ed idonei al passaggio di cavi di servizio quali telefono, TV e computer. Da sottolineare l’innovativo battiscopa “bicolor design” che permette un effetto cromatico e di abbinamento con materiali fuori dal comune.La gamma si completa con un sistema coordinato “bicolor design” di protezioni murali in materiale plastico antibatterico da applicare qualora si vogliano salvaguardare i muri negli ambienti pubblici in genere.L’ultima realizzazione “plano design” rivoluziona l’applicazione del battiscopa integrandolo alla parete.Il battiscopa diventa in questo modo un reale elemento di “design integrato”.",https://img.edilportale.com/product-thumbs/b_prodotti-111958-relb92e55ab23cf4e248c91764110d115bc.jpg,https://www.edilportale.com/prodotti/profilitec/battiscopa/ba-600-battiscopa_111958.html
PROFILITEC,SQUARE DRAIN,"SQUARE DRAINè una piletta squadrata per il drenaggio con altezza di soli 5,6 cm e il monoblocco in acciaio.SQUARE DRAINoffre una gamma di tre griglie diverse, dal minimale della PLANO, alla tecnica STAR fino all’integrata al rivestimento TILE.SISTEMI DI DRENAGGIOLa gestione delle acque interne è un tema sempre più interessante sul quale le scelte tecniche e progettuali focalizzano i loro interessi in modo crescente.Linear Drain è una serie di canaline doccia per il bagno moderno che consente di realizzare vani bagno privi di barriere architettoniche, corredata da funzionali profili pendenziati.Square Drain è un sistema semplice e comodo di veicolazione delle acque su pilette quadrate.Slope Drain è una serie di piatti doccia pendenziali piastrellabili per semplificare il lavoro di posatori ed installatori.Multidrain è una completa linea modulare pendenziata che permette di risolvere il problema dello scarico dell'acqua in terrazze o ambienti interni realizzati con piastrelle di grandi formati e che richiedono una soluzione di design ma funzionale.",https://img.edilportale.com/product-thumbs/b_prodotti-112065-rel820b01dac00a4ce4bc8edeabcbc66e86.jpg,https://www.edilportale.com/prodotti/profilitec/scarico-doccia-a-filo-pavimento/square-drain_112065.html
PROFILITEC,JOINTEC GADP,"Codice Prodotto:GADP
Giunti strutturali con una struttura portante in alluminio da utilizzare a pavimento e parete. Progettati per sopportare movimenti strutturali di edifici di grandi dimensioni o composti. Vanno istallati in corrispondenza degli spazi esistenti tra due parti semi-attaccate componenti uno stesso edificio.Sono in grado di collegare questi interspazi consentendo movimenti verticali, orizzontali e trasversali, a seconda degli assestamenti dell’edificio, siano essi ciclici o permanenti.Può essere utilizzato anche con fissaggio sulla parete verso il basso.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_jointec-GADP-PROFILITEC-193801-rel84d81b8f.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-per-pavimento/jointec-gadp_193801.html
PROFILITEC,Jointec GD,"Giunti strutturali con una struttura portante in alluminio e un inserto in gomma sintetica. Progettati per sopportare movimenti strutturali di edifici di grandi dimensioni o composti.Vanno istallati su superfici già esistenti, anche in verticale, in corrispondenza degli spazi esistenti tra due parti semi-attaccate componenti uno stesso edificio o tra due diverse campate. Sono in grado di collegare questi interspazi consentendo movimenti verticali, orizzontali e trasversali, a seconda degli assestamenti dell’edificio, siano essi ciclici o permanenti.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_Jointec-GD-PROFILITEC-256091-relb9415ea6.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-per-pavimento/jointec-gd_256091.html
PROFILITEC,Jointec GI-GIL,"I giunti strutturali serie Jointec sono disponibili nella versione con inserto in Resinprene “standard” rigato o su richiesta con inserto liscio, nei colori grigio e nero.Il Resinprene è una speciale gomma vulcanizzata a base di EPDM e Neoprene con proprietà meccaniche ottimali in un intervallo di temperatura di esercizio da -40°C a + 150°C, bassa deformazione permanente a compressione e trazione ed eccellente resistenza all’invecchiamento.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_Jointec-GI-GIL-PROFILITEC-256095-relb42bb385.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-per-pavimento/jointec-gi-gil_256095.html
PROFILITEC,SQUAREJOLLY SJ,"Codice Prodotto:SJ
Nella costruzione e nella posa delle scale bisogna necessariamente considerare due fattori importanti: la sicurezza e la finitura, con la più idonea scelta dei materiali. L’impiego dei profili su ogni singolo gradino permette di soddisfare entrambe le necessità, velocizzando i tempi di posa e consentendo di utilizzare e di rifinire con soluzioni esteticamente valide qualunque tipo di rivestimento, senza l’ausilio dei pezzi speciali, non sempre disponibili. Proponiamo un’ampia gamma di paragradini tecnici, adatti a rivestimenti di ogni tipo e perfettamente rispondenti alle vigenti normative comunitarie sulla sicurezza, con certificazione antisdrucciolo, ideali quindi per ristrutturazioni e messa a norma di edifici pubblici. Definizione ottica dello spigolo di ogni gradino ben individuato in termini di larghezza. Grazie ai profili, gli spigoli del gradino risulteranno inoltre irrobustiti nel punto più fragile e di maggiore esposizione alle sollecitazioni meccaniche dovute al passaggio e quindi più resistenti nel tempo.Profili in inox a sezione squadrata per la finitura e la protezione del bordo delle piastrelle dei gradini da urti ed impatti meccanici.Design minimale moderno, ideali per applicazioni in ambito domestico e commerciale. Il particolare design del profilo SJ Profilitec SpA, con due lati verticali direttamente a contatto con la superficie di appoggio ne suggeriscono l’uso anche su gradini calpestabili ed evitano la flessione del profilo.Raccordare, proteggere, decorare, sono le funzioni di questa linea prodotto.Velocità di applicazione, economia e durata sono alcuni dei vantaggi che offrono.L’applicazione dei profili in corrispondenza degli spigoli protegge in maniera efficace e duratura la zona del rivestimento più sollecitata ed esposta agli urti, in particolare nelle monocotture di ceramica, estremamente fragili se smaltate ai bordi, e consente un notevole risparmio di tempo nella posa, evitando di tagliare a 45° le piastrelle e di ricorrere ai pezzi speciali in ceramica, garantendo linearità e verticalità dello spigolo, grazie al riferimento rettilineo del profilo.Numerose soluzioni per rifinire gli angoli interni ed esterni delle pareti, rendendo gli spigoli meno vivi e pericolosi e gli angoli interni facilmente pulibili, rispondendo alle vigenti normative europee antinfortunistica ed igienico-sanitarie. Alluminio, ottone, acciaio inox, materiali sintetici atossici: oltre 30 finiture, da coordinare con il colore delle piastrelle, delle fughe o degli accessori volti a creare un contrasto decorativo.",https://img.edilportale.com/product-thumbs/b_SQUAREJOLLY-SJ-PROFILITEC-256105-rel53f3530e.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-paragradino-in-acciaio-inox/squarejolly-sj_256105.html
PROFILITEC,Squarejolly SJ,"Squarejolly SJè un profilo polivalente, si adatta alle molteplici situazioni che si presentano nella posa a colla di pavimenti e rivestimenti in ceramica. La particolare forma “squadrata simmetrica” permette di realizzare molteplici finiture di completamento.Le misure del profilo, sono indicate con “H” coincidenti con lo spessore della piastrella, e “B” = H+1 mm.Ancoraggio verticale con cava a coda di rondine brevettato (versione alluminio). Il particolare design del profilo SJ Profilitec SpA, con due lati verticali direttamente a contatto con la superficie di appoggio ne suggeriscono l’uso anche sui pavimenti e ne garantiscono la resistenza a carichi in appoggio.Raccordare, proteggere, decorare, sono le funzioni di questa linea prodotto.Velocità di applicazione, economia e durata sono alcuni dei vantaggi che offrono.L’applicazione dei profili in corrispondenza degli spigoli protegge in maniera efficace e duratura la zona del rivestimento più sollecitata ed esposta agli urti, in particolare nelle monocotture di ceramica, estremamente fragili se smaltate ai bordi, e consente un notevole risparmio di tempo nella posa, evitando di tagliare a 45° le piastrelle e di ricorrere ai pezzi speciali in ceramica, garantendo linearità e verticalità dello spigolo, grazie al riferimento rettilineo del profilo.Numerose soluzioni per rifinire gli angoli interni ed esterni delle pareti, rendendo gli spigoli meno vivi e pericolosi e gli angoli interni facilmente pulibili, rispondendo alle vigenti normative europee antinfortunistica ed igienico-sanitarie. Alluminio, ottone, acciaio inox, materiali sintetici atossici: oltre 30 finiture, da coordinare con il colore delle piastrelle, delle fughe o degli accessori volti a creare un contrasto decorativo.",https://img.edilportale.com/product-thumbs/b_Squarejolly-SJ-PROFILITEC-256113-rel477b32c8.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-per-pavimento/squarejolly-sj_256113.html
PROFILITEC,TRIALJOLLY TJ,"TRIALJOLLY TJconsiste in un profilo che permette di creare con rapidità un raccordo elegante sulle pareti rivestite in ceramica, che non coprono tutta la parete.TRIALJOLLY TJnasce per mitigare gli spigoli vivi che vengono creati quando la piastrellatura viene realizzata parzialmente sulla parete.L’angolo a 45° creato dal profilo decora in modo preciso e funzionale il bordo della piastrella altrimenti inestetico e tagliente.",https://img.edilportale.com/product-thumbs/b_Trialjolly-TJ-PROFILITEC-256116-rel353ba766.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-paraspigolo/trialjolly-tj_256116.html
PROFILITEC,Listec LI 15 Glitter,"Listec LI 15listello glitterato decorativo in alluminio per rivestimenti in ceramica.La sezione del profilo si integra con i formati rettificati in gres e la profondità fissa di 8mm lo rende versatile ed adattabile ad ogni spessore di piastrelle superiore a 7mm grazie anche agli appositi spessori compensatori (vedi pag.126). Il glitter applicato sul profilo viene protetto da una speciale resinatura protettiva antigraffio ed antiurto.Profili per rivestimentiRaccordare, proteggere, decorare, sono le funzioni di questa linea prodotto.Velocità di applicazione, economia e durata sono alcuni dei vantaggi che offrono.L’applicazione dei profili in corrispondenza degli spigoli protegge in maniera efficace e duratura la zona del rivestimento più sollecitata ed esposta agli urti, in particolare nelle monocotture di ceramica, estremamente fragili se smaltate ai bordi, e consente un notevole risparmio di tempo nella posa, evitando di tagliare a 45° le piastrelle e di ricorrere ai pezzi speciali in ceramica, garantendo linearità e verticalità dello spigolo, grazie al riferimento rettilineo del profilo.Numerose soluzioni per rifinire gli angoli interni ed esterni delle pareti, rendendo gli spigoli meno vivi e pericolosi e gli angoli interni facilmente pulibili, rispondendo alle vigenti normative europee antinfortunistica ed igienico-sanitarie. Alluminio, ottone, acciaio inox, materiali sintetici atossici: oltre 30 finiture, da coordinare con il colore delle piastrelle, delle fughe o degli accessori volti a creare un contrasto decorativo.",https://img.edilportale.com/product-thumbs/b_Listec-LI-15-Glitter-PROFILITEC-256120-relcc2a4ea1.jpg,https://www.edilportale.com/prodotti/profilitec/bordo-decorativo-per-rivestimenti/listec-li-15-glitter_256120.html
PROFILITEC,Listelli LIA,"Gli spessori compensatori per listelli, sono accessori in materiale plastico, brevettati, che possono essere installati sulla serie di listelli Profilitec SpA (standard e glitter). Gli spessori sono compatibli sia per le versioni da 15 mm che 10 mm dei profili (viene spezzato ed utilizzato quello idoneo).Lo spessore ha una duplice funzione in quanto posizionato nella parte inferiore del profilo funge da compensatore da 8 mm a 9,5 mm e anche da 8 mm a 11,5 mm se utilizzato capovolto.In questo modo è possibile adattare i listelli realizzati, con spessore 8 mm, sia con piastrelle da 10 che da 12 mm, evitando le difficili quanto non sempre ottimali compensazioni con colla che sono normalmente utilizzate per installare i profili.Con un unico e semplice accessorio si ottiene un listello perfetto per piastrelle da 8, 10 , 12 mm.",https://img.edilportale.com/product-thumbs/b_Listelli-LIA-PROFILITEC-256123-rel4a46c5ea.jpg,https://www.edilportale.com/prodotti/profilitec/bordo-decorativo-per-rivestimenti/listelli-lia_256123.html
PROFILITEC,Sanitec SB IL,"SANITEC SB-ILè un angolare interno in acciaio inox con funzione igienica, indicato nell’industria alimentare, luoghi pubblici ed ambienti soggetti a frequenti pulizie (cucine).Il profilo viene applicato prima della posa del pavimento e del rivestimento, perfettamente integrato nella parete.Grazie al particolare raggio di curvatura e alle caratteristiche di resistenza del materiale utilizzato, garantisce igiene e pulizia negli angoli interni tra pareti o tra parete e pavimento. Ideale quindi negli ambienti pubblici perché rispondente ai requisiti richiesti dalle vigenti normative igienico-sanitarie.Raccordare, proteggere, decorare, sono le funzioni di questa linea prodotto.Velocità di applicazione, economia e durata sono alcuni dei vantaggi che offrono.L’applicazione dei profili in corrispondenza degli spigoli protegge in maniera efficace e duratura la zona del rivestimento più sollecitata ed esposta agli urti, in particolare nelle monocotture di ceramica, estremamente fragili se smaltate ai bordi, e consente un notevole risparmio di tempo nella posa, evitando di tagliare a 45° le piastrelle e di ricorrere ai pezzi speciali in ceramica, garantendo linearità e verticalità dello spigolo, grazie al riferimento rettilineo del profilo.Numerose soluzioni per rifinire gli angoli interni ed esterni delle pareti, rendendo gli spigoli meno vivi e pericolosi e gli angoli interni facilmente pulibili, rispondendo alle vigenti normative europee antinfortunistica ed igienico-sanitarie. Alluminio, ottone, acciaio inox, materiali sintetici atossici: oltre 30 finiture, da coordinare con il colore delle piastrelle, delle fughe o degli accessori volti a creare un contrasto decorativo.",https://img.edilportale.com/product-thumbs/b_Sanitec-SB-IL-PROFILITEC-256125-rel19aaef5f.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-paraspigolo/sanitec-sb-il_256125.html
PROFILITEC,SANITEC SB 15-IL,"SANITEC SB15-IL è un angolare interno in acciaio inox con funzione igienica, indicato nell’industria alimentare, luoghi pubblici e ambienti soggetti a frequenti pulizie (cucina). Da applicarsi dopo la posa.Grazie al particolare raggio di curvatura e alle caratteristiche di resistenza del materiale utilizzato, garantisce igiene e pulizia negli angoli interni tra pareti o tra parete e pavimento.Ideale quindi negli ambienti pubblici perché rispondente ai requisiti richiesti dalle vigenti normative igienico-sanitarie.Raccordare, proteggere, decorare, sono le funzioni di questa linea prodotto.Velocità di applicazione, economia e durata sono alcuni dei vantaggi che offrono.L’applicazione dei profili in corrispondenza degli spigoli protegge in maniera efficace e duratura la zona del rivestimento più sollecitata ed esposta agli urti, in particolare nelle monocotture di ceramica, estremamente fragili se smaltate ai bordi, e consente un notevole risparmio di tempo nella posa, evitando di tagliare a 45° le piastrelle e di ricorrere ai pezzi speciali in ceramica, garantendo linearità e verticalità dello spigolo, grazie al riferimento rettilineo del profilo.Numerose soluzioni per rifinire gli angoli interni ed esterni delle pareti, rendendo gli spigoli meno vivi e pericolosi e gli angoli interni facilmente pulibili, rispondendo alle vigenti normative europee antinfortunistica ed igienico-sanitarie. Alluminio, ottone, acciaio inox, materiali sintetici atossici: oltre 30 finiture, da coordinare con il colore delle piastrelle, delle fughe o degli accessori volti a creare un contrasto decorativo.",https://img.edilportale.com/product-thumbs/b_SANITEC-SB-15-IL-PROFILITEC-256126-rel27b58648.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-paraspigolo/sanitec-sb-15-il_256126.html
PROFILITEC,SANITEC ER,"SANITEC ER è un angolare interno in resina sintetica con funzione igienica, indicato nell’industria alimentare, luoghi pubblici e ambienti soggetti a frequenti pulizie (cucina).Il profilo viene applicato prima della posa del pavimento e del rivestimento, perfettamente integrato nella parete.Grazie al particolare raggio di curvatura e alle caratteristiche di resistenza del materiale utilizzato, garantisce igiene e pulizia negli angoli interni tra pareti o tra parete e pavimento.Ideale quindi negli ambienti pubblici perché rispondente ai requisiti richiesti dalle vigenti normative igienico-sanitarie.Raccordare, proteggere, decorare, sono le funzioni di questa linea prodotto.Velocità di applicazione, economia e durata sono alcuni dei vantaggi che offrono.L’applicazione dei profili in corrispondenza degli spigoli protegge in maniera efficace e duratura la zona del rivestimento più sollecitata ed esposta agli urti, in particolare nelle monocotture di ceramica, estremamente fragili se smaltate ai bordi, e consente un notevole risparmio di tempo nella posa, evitando di tagliare a 45° le piastrelle e di ricorrere ai pezzi speciali in ceramica, garantendo linearità e verticalità dello spigolo, grazie al riferimento rettilineo del profilo.Numerose soluzioni per rifinire gli angoli interni ed esterni delle pareti, rendendo gli spigoli meno vivi e pericolosi e gli angoli interni facilmente pulibili, rispondendo alle vigenti normative europee antinfortunistica ed igienico-sanitarie. Alluminio, ottone, acciaio inox, materiali sintetici atossici: oltre 30 finiture, da coordinare con il colore delle piastrelle, delle fughe o degli accessori volti a creare un contrasto decorativo.",https://img.edilportale.com/product-thumbs/b_Sanitec-ER-PROFILITEC-256128-rel9a156cdf.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-paraspigolo/sanitec-er_256128.html
