name,brand,description,price,image_url,product_page_url
Pantalone da Lavoro Slick Colore  Avio/Nero Taglia XL - Kapriol,Kapriol,"Il Pantalone da Lavoro Slick di Kapriol in colore Avio/Nero, taglia XL, è progettato per professionisti che necessitano di un abbigliamento da lavoro resistente, comodo e funzionale. Questi pantaloni sono realizzati con materiali di alta qualità che garantiscono durabilità e flessibilità, ideali per sostenere le giornate lavorative più impegnative. Dotati di numerose tasche strategiche, permettono di avere sempre a portata di mano attrezzi e accessori essenziali. Il design moderno e il colore neutro rendono questi pantaloni facilmente abbinabili con altre attrezzature da lavoro, mantenendo un aspetto professionale e pulito.",N/A,https://adipietro.it/386-large_default/pantalone-slick-avio-nero-xl.jpg,https://adipietro.it/pantaloni-da-lavoro/8320-pantalone-slick-avio-nero-xl-8019190366737.html
Scarpa da Lavoro Antinfortunistica Spider certificate S1 P SRC Colore Nero Arancione Taglia 42 - Kapriol,Kapriol,"La Scarpa da Lavoro Antinfortunistica Spider di Kapriol, certificata S1 P SRC, in colore nero e arancione, taglia 42, è progettata per garantire sicurezza e comfort nei luoghi di lavoro più esigenti. Dotata di una punta in acciaio per proteggere da impatti e schiacciamenti, questa scarpa presenta una suola antiperforazione in materiale composito per una protezione contro oggetti appuntiti. La certificazione S1 P SRC assicura resistenza allo scivolamento su superfici oleose e bagnate, protezione antistatica e assorbimento di energia nella zona del tallone. Il design moderno con dettagli arancioni non solo migliora l'estetica, ma assicura anche un'ottima visibilità. Ideale per cantieri, officine e ambienti industriali.",N/A,https://adipietro.it/2322-large_default/scarpa-spider-nero-arancione-s1p-42.jpg,https://adipietro.it/scarpe/8501-scarpa-spider-nero-arancione-s1p-42-8019190440123.html
Pantalone da Lavoro Industry Paint Elasticizzati per Imbianchino Colore Bianco Taglia XXL - Kapriol,Kapriol,"Affronta le tue giornate di lavoro con comfort e stile indossando il Pantalone da Lavoro Industry Paint Elasticizzati per Imbianchino di Kapriol. Disponibile nella tonalità professionale Bianco e nella taglia XXL, questi pantaloni offrono la combinazione perfetta di funzionalità e praticità. Realizzati con materiali elasticizzati, assicurano libertà di movimento ottimale durante le attività lavorative. La resistenza e la durabilità sono garantite, rendendo questi pantaloni ideali per gli imbianchini e professionisti dell'industria. Investi nella tua comodità sul posto di lavoro con Kapriol - la scelta di chi cerca prestazioni eccellenti senza compromessi sullo stile.",N/A,https://adipietro.it/3445-large_default/pantalone-da-lavoro-industry-paint-elasticizzati-per-imbianchino-colore-bianco-taglia-xxl-kapriol.jpg,https://adipietro.it/pantaloni-da-lavoro/11556-pantalone-da-lavoro-industry-paint-elasticizzati-per-imbianchino-colore-bianco-taglia-xxl-kapriol-8019190365082.html
Pantalone da Lavoro Corto con Tasche Smart Colore Nero Taglia XL - Kapriol,Kapriol,"Il Pantalone da Lavoro Corto con Tasche Smart di Kapriol, in taglia XL e colore nero, è stato progettato per offrire massima praticità e comfort durante il lavoro in condizioni calde o attività all'aperto. Questi pantaloni corti sono realizzati con materiali durevoli che resistono all'usura quotidiana, assicurando lunga durata. Le tasche smart sono strategicamente posizionate per facilitare l'accesso a strumenti e accessori, ottimizzando la funzionalità senza sacrificare lo stile. Il colore nero contribuisce a un aspetto pulito e professionale, minimizzando la visibilità di sporco e macchie. La taglia XL offre una vestibilità comoda che permette libertà di movimento, ideale per professionisti dinamici.",N/A,https://adipietro.it/2577-large_default/pantaloncino-smart-shorts-xl.jpg,https://adipietro.it/bermuda/4544-pantaloncino-smart-shorts-xl.html
Scarpa da Lavoro Antinfortunistica Dune Jaq Giallo 41 Ultra Rebound - S3S FO SR ESD - Kapriol,Kapriol,"La Scarpa da Lavoro Antinfortunistica Dune Jaq Giallo 41 Ultra Rebound - S3S FO SR ESD di Kapriol è la scelta ideale per chi cerca protezione e comfort durante le lunghe ore di lavoro.
Il design accattivante in colore giallo la rende facilmente distinguibile sul luogo di lavoro, garantendo allo stesso tempo uno stile moderno e professionale. La tecnologia Ultra Rebound assicura un'ammortizzazione superiore e una maggiore energia durante la giornata lavorativa, riducendo l'affaticamento e prevenendo eventuali lesioni.
Dotata di certificazione S3S FO SR ESD, questa scarpa da lavoro offre una protezione completa contro scivolamenti, oli e sostanze chimiche",N/A,https://adipietro.it/5103-large_default/scarpa-da-lavoro-antinfortunistica-dune-jaq-giallo-41-ultra-rebound-s3s-fo-sr-esd-kapriol.jpg,https://adipietro.it/home/12171-scarpa-da-lavoro-antinfortunistica-dune-jaq-giallo-41-ultra-rebound-s3s-fo-sr-esd-kapriol-8019190441618.html
Maglietta a maniche corte Enjoy T-shirt da Lavoro Colore Verde Taglia L - Kapriol,Kapriol,"La Maglietta a Maniche Corte Enjoy T-shirt da Lavoro di Kapriol, in colore verde e taglia L, è progettata per chi cerca un capo di abbigliamento funzionale ma allo stesso tempo stiloso per il lavoro e il tempo libero. Realizzata in materiali di alta qualità, questa maglietta assicura resistenza e comfort, adattandosi perfettamente alle esigenze di chi la indossa. Il vivace colore verde offre un look energico e rinfrescante, ideale per aggiungere un tocco di vivacità all'abbigliamento quotidiano. La taglia L fornisce una vestibilità comoda che permette libertà di movimento senza compromettere lo stile.",N/A,https://adipietro.it/4199-large_default/maglietta-a-maniche-corte-enjoy-verde-taglia-l.jpg,https://adipietro.it/t-shirt-e-magliette/11845-maglietta-a-maniche-corte-enjoy-verde-taglia-l-8019190376927.html
Spray Fluorescente Giallo 470 g - Kapriol,Kapriol,"Il nostro Spray Fluorescente Giallo di Kapriol è la scelta ideale per rendere visibili e sicure le tue attività all'aperto. Con una capacità di 470 g, questo spray a base di vernice fluorescente ad asciugatura rapida offre una copertura uniforme e duratura su una varietà di superfici, inclusi cemento, legno e metallo.
Grazie alla sua brillante tonalità di giallo, questo spray garantisce una alta visibilità anche nelle condizioni di luce più scarsa, rendendo più sicure le tue area di lavoro o di gioco all'aperto. Resistente alle intemperie e agli agenti atmosferici, questo spray fluorescente assicura una lunga durata e una performance ottimale nel tempo.",N/A,https://adipietro.it/829-large_default/spray-fluorescente-giallo-kapriol.jpg,https://adipietro.it/vernici/4780-spray-fluorescente-giallo-kapriol-8019190925224.html
Taglierino Cutter Lama a Spezzare 18 mm in acciaio SK4 e corpo in ABS con Impugnatura Ergonomica 32794 - Kapriol,Kapriol,"Il Taglierino Cutter Lama a Spezzare 18 mm in acciaio SK4 e corpo in ABS con Impugnatura Ergonomica 32794 di Kapriol è l'accessorio ideale per chi lavora nel settore del merchandising e-commerce. La lama in acciaio SK4 assicura una precisione di taglio impeccabile, mentre il corpo in ABS garantisce resistenza e durabilità nel tempo.
Grazie all'impugnatura ergonomica, questo taglierino offre una presa salda e confortevole durante l'utilizzo, consentendo di lavorare in modo rapido ed efficiente. Con una larghezza di taglio di 18 mm, questo taglierino è perfetto per una varietà di materiali e può essere facilmente regolato per adattarsi alle esigenze specifiche del lavoro.",N/A,https://adipietro.it/3473-large_default/taglierino-kapriol-32794-mm-18.jpg,https://adipietro.it/cutter-e-taglierine-/10772-taglierino-kapriol-32794-mm-18-8019190327943.html
Martello da Carpentiere Progrip 250 gr Manico PVC - Kapriol,Kapriol,"Il Martello da Carpentiere Progrip di Kapriol, con un peso di 250 grammi e un manico in PVC, è progettato per offrire comfort e prestazioni elevate durante lavori di carpenteria. Questo martello combina leggerezza e resistenza, con una testa ottimizzata per un impatto efficace e controllato. Il manico in PVC ergonomico assicura una presa sicura e riduce le vibrazioni, diminuendo la fatica durante l'uso prolungato. Ideale per professionisti e hobbisti, è perfetto per una varietà di applicazioni, da montaggi precisi a lavori di finitura.",N/A,https://adipietro.it/1631-large_default/martello-progrip-250-manico-pvc.jpg,https://adipietro.it/martelli-e-mazzette/4294-martello-progrip-250-manico-pvc-8019190101130.html
Pantalone da Lavoro Slick Colore  Avio/Nero Taglia XXXL - Kapriol,Kapriol,"Il Pantalone da Lavoro Slick di Kapriol in taglia XXXL, colore Avio/Nero, è progettato per offrire comfort e durabilità ai professionisti in diversi settori. Realizzati con materiali di alta qualità, questi pantaloni sono robusti e flessibili, ideali per ambienti lavorativi impegnativi. Le numerose tasche pratiche offrono ampio spazio per strumenti e accessori, facilitando l'organizzazione e l'accessibilità. Il design elegante e i colori versatili rendono questi pantaloni perfetti sia per il lavoro che per il tempo libero, mantenendo un aspetto professionale in ogni situazione.",N/A,https://adipietro.it/392-large_default/pantalone-slick-avio-nero-xxxl.jpg,https://adipietro.it/pantaloni-da-lavoro/8322-pantalone-slick-avio-nero-xxxl-8019190366751.html
Casco di protezione airkap plus in abs arancione - Kapriol,Kapriol,"Il Casco di Protezione AirKap Plus in ABS Arancione di Kapriol è progettato per offrire massima sicurezza e comfort agli operatori in ambienti di lavoro industriali e di costruzione. Realizzato in ABS, un materiale noto per la sua robustezza e leggerezza, questo casco garantisce una protezione affidabile contro gli impatti. Il colore arancione vivace migliora la visibilità dell'utente, aumentando la sicurezza sul lavoro, specialmente in aree con alta presenza di macchinari o traffico veicolare. Dotato di una calotta ventilata, il casco permette un'ottima circolazione dell'aria, riducendo il calore e mantenendo la testa fresca. Le regolazioni intuitive permettono di adattare facilmente il casco a diverse misure di testa, assicurando una vestibilità comoda per tutto il giorno.",N/A,https://adipietro.it/4257-large_default/casco-di-protezione-airkap-plus-in-abs-arancione-kapriol.jpg,https://adipietro.it/caschi-e-cappellini/11858-casco-di-protezione-airkap-plus-in-abs-arancione-kapriol-8019190325901.html
Pantalone Corto Jeans da Lavoro elasticizzati Nimes Colore Grigio Taglia L - Kapriol,Kapriol,"Il Pantalone Corto Jeans da Lavoro Elasticizzati Nimes di Kapriol, in colore grigio e taglia L, offre una combinazione ideale di stile e funzionalità per i professionisti attivi durante i mesi estivi. Realizzato con un tessuto jeans elasticizzato, questo pantalone corto garantisce eccellente mobilità e comfort, adattandosi perfettamente alle esigenze di chi lavora in ambienti dinamici. La taglia L assicura una vestibilità ottimale per la maggior parte delle corporature, mentre il colore grigio contribuisce a mascherare sporco e macchie di lavoro, mantenendo un aspetto pulito e professionale più a lungo. Dotato di pratiche tasche, questo pantalone è perfetto per tenere strumenti e piccoli oggetti indispensabili sempre a portata di mano.",N/A,https://adipietro.it/3270-large_default/pantalone-jeans-nimes-corto-grigio-l.jpg,https://adipietro.it/bermuda/4623-pantalone-jeans-nimes-corto-grigio-l-8019190368915.html
Pantalone da Lavoro corto Cargo Colore Grigio Taglia XXL - Kapriol,Kapriol,"Il Pantalone da Lavoro Corto Cargo di Kapriol, in taglia XXL e colore grigio, è pensato per chi necessita di comfort e praticità durante il lavoro in ambienti caldi o all'aperto. Realizzato con materiali robusti e durevoli, questi pantaloni sono progettati per resistere all'usura quotidiana. Il design corto assicura freschezza e agilità, mentre le numerose tasche cargo offrono spazio sufficiente per portare strumenti e accessori essenziali. Il colore grigio è versatile e maschera efficacemente sporco e macchie, rendendolo ideale per ambienti di lavoro impegnativi. La taglia XXL garantisce una vestibilità ampia e confortevole, perfetta per garantire libertà di movimento.",N/A,https://adipietro.it/3255-large_default/pantalone-corto-cargo-grigio-xxl.jpg,https://adipietro.it/bermuda/4614-pantalone-corto-cargo-grigio-xxl-8019190351139.html
Guanti Thin Touch in poliestere elasticizzato con spalmatura in Nitrile Taglia  9 - Kapriol,Kapriol,"I Guanti da Lavoro Thin Touch di Kapriol in taglia 9 offrono un'eccellente sensibilità tattile e protezione durante le operazioni di precisione. Questi guanti sono ideali per chi necessita di manipolare piccoli componenti o strumenti in ambienti di lavoro come officine, laboratori o cantiere. La loro leggerezza e il materiale traspirante assicurano comfort e mantenimento della manualità senza compromettere la protezione. Il design sottile ma resistente garantisce un uso prolungato, resistendo agli strappi e all'usura quotidiana.",N/A,https://adipietro.it/4175-large_default/guanti-thin-touch-tg-9.jpg,https://adipietro.it/guanti-da-lavoro/4414-guanti-thin-touch-tg-9-8019190280552.html
Scarpa da Lavoro Antinfortunistica Spider certificate S1 P SRC Colore Nero Arancione Taglia 43 - Kapriol,Kapriol,"La Scarpa da Lavoro Antinfortunistica Spider di Kapriol, certificata S1 P SRC, in colore nero e arancione, taglia 43, è progettata per offrire una protezione avanzata e comfort eccezionale per i lavoratori in ambienti esigenti. Queste scarpe sono dotate di una punta in acciaio che protegge da impatti e schiacciamenti, mentre la suola antiperforazione in materiale composito fornisce protezione contro oggetti appuntiti. La certificazione S1 P SRC garantisce resistenza allo scivolamento su superfici oleose e bagnate, protezione antistatica e assorbimento di energia nella zona del tallone. Il design moderno con dettagli arancioni non solo migliora l'estetica, ma assicura anche un'ottima visibilità.",N/A,https://adipietro.it/2326-large_default/scarpa-spider-nero-arancione-s1p-43.jpg,https://adipietro.it/scarpe/8502-scarpa-spider-nero-arancione-s1p-43-8019190440130.html
Felpa da Lavoro con Cappuccio Slick Colore Rosso Taglia M - Kapriol,Kapriol,"La Felpa da Lavoro con Cappuccio Slick di Kapriol, in taglia M e colore rosso, è progettata per offrire comfort e funzionalità a chi lavora in ambienti impegnativi o durante le giornate più fresche. Questa felpa è realizzata con materiali di alta qualità che assicurano durabilità e una vestibilità confortevole. Il colore rosso vivace non solo aumenta la visibilità, ma aggiunge anche uno stile distintivo al vestiario da lavoro. Dotata di un cappuccio pratico per una protezione aggiuntiva contro il freddo e la pioggia, e di tasche ampie per una facile gestione degli strumenti e degli effetti personali. La taglia M è ideale per garantire una buona aderenza senza limitare la libertà di movimento.",N/A,https://adipietro.it/3246-large_default/felpa-slick-c-cappucciopicante-m.jpg,https://adipietro.it/felpe/10825-felpa-slick-c-cappucciopicante-m.html
Metro Flessometro Start 5x19 Kapriol,Kapriol,"Il Flessometro Start 5x19 Kapriol è lo strumento ideale per misurazioni precise e affidabili. Con una lunghezza di 5 metri e una larghezza del nastro di 19mm, questo flessometro offre la massima precisione nelle misurazioni di lunghezze e distanze.
Realizzato con materiali di alta qualità, il Flessometro Start 5x19 Kapriol è resistente e durevole, garantendo una lunga durata nel tempo. Dotato di un comodo sistema di bloccaggio del nastro e di un gancio resistente per fissare il nastro durante le misurazioni, questo flessometro è estremamente pratico e facile da utilizzare.",N/A,https://adipietro.it/5390-large_default/flessometro-start-5x19-kapriol.jpg,https://adipietro.it/utensili-manuali/4355-flessometro-start-5x19-kapriol-8019190245438.html
Pantalone lungo Jeans da Lavoro elasticizzati Nimes Colore Grigio Taglia XL - Kapriol,Kapriol,"I Pantaloni Lunghi Jeans da Lavoro Elasticizzati Nimes di Kapriol in colore grigio e taglia XL sono progettati per offrire comfort e funzionalità ai professionisti di vari settori. Realizzati in tessuto jeans elasticizzato, questi pantaloni garantiscono una libertà di movimento ottimale, essenziale nelle attività lavorative che richiedono flessibilità e resistenza. Il colore grigio aiuta a mascherare lo sporco e le macchie di lavoro, mantenendo un aspetto professionale più a lungo. Dotati di tasche multiple, sono ideali per portare con sé strumenti e accessori indispensabili, rendendo il lavoro quotidiano più pratico e efficiente.",N/A,https://adipietro.it/3980-large_default/pantalone-jeans-nimes-grigio-xl.jpg,https://adipietro.it/pantaloni-da-lavoro/11794-pantalone-jeans-nimes-grigio-xl-8019190368830.html
Pantalone Jeans Touran per il Lavoro ed il Tempo Libero Taglia XXXL - Kapriol,Kapriol,"Il Pantalone Jeans Touran di Kapriol, nella spaziosa Taglia XXXL, è l'ideale per chi cerca un equilibrio perfetto tra comfort, resistenza e stile, sia in ambito lavorativo che nel tempo libero. Realizzati in tessuto jeans di alta qualità, questi pantaloni sono progettati per durare nel tempo, offrendo allo stesso tempo una vestibilità confortevole e versatile. La taglia XXXL garantisce una comodità senza pari, consentendo una libertà di movimento totale per affrontare ogni attività quotidiana con facilità. Che tu sia impegnato in lavori manuali o ti goda una meritata pausa, i Pantaloni Jeans Touran di Kapriol sono il tuo alleato di stile e praticità per ogni occasione.",N/A,https://adipietro.it/31-large_default/pantalone-jeans-touran-xxxl.jpg,https://adipietro.it/pantaloni-da-lavoro/4526-pantalone-jeans-touran-xxxl-8019190315759.html
Scarpe da Lavoro Alte antinfortunistiche Certificate S3 SRC New Orleans Numero 43 - Kapriol,Kapriol,"Le Scarpe da Lavoro Alte antinfortunistiche Certificate S3 SRC New Orleans di Kapriol, numero 43, offrono massima protezione e comfort per lavoratori in ambienti difficili. Con certificazione S3 SRC, queste scarpe garantiscono resistenza all'acqua e suole antiscivolo, assicurando sicurezza su superfici bagnate e oleose. La punta in composito e la suola antiperforazione forniscono protezione contro impatti e penetrazioni da oggetti appuntiti. Il design alto offre supporto aggiuntivo alla caviglia, migliorando la stabilità e riducendo il rischio di infortuni. Ideali per cantieri, officine e ambienti industriali, queste scarpe combinano durabilità, sicurezza e comfort per lunghe giornate di lavoro.",N/A,https://adipietro.it/253-large_default/scarpa-new-orleans-alta43.jpg,https://adipietro.it/scarpe/4651-scarpa-new-orleans-alta43-8019190413936.html
Pantalone corto da Lavoro corto jeans Denim Taglia XXL - Kapriol,Kapriol,"Il Pantalone Corto da Lavoro in Jeans Denim  di Kapriol, taglia XXL, è ideale per professionisti che cercano un abbigliamento da lavoro estivo confortevole e resistente. Realizzati in tessuto denim robusto, questi pantaloni corti combinano durabilità e stile, rendendoli perfetti per ambienti di lavoro all'aperto o durante le giornate calde. La taglia XXL garantisce una vestibilità comoda per diverse corporature, mentre le tasche multiple offrono praticità, permettendo di tenere gli strumenti essenziali sempre a portata di mano. Il design casual di questi pantaloni li rende anche adatti per il tempo libero, garantendo versatilità oltre alla funzionalità lavorativa.",N/A,https://adipietro.it/2833-large_default/pantalone-corto-jeans-demin-xxl.jpg,https://adipietro.it/bermuda/10832-pantalone-corto-jeans-demin-xxl-8019190360889.html
Frattone Dentato 8 mm Manico PVC - Kapriol,Kapriol,FRATTONE USA DENT. 8 M/PVC,N/A,https://adipietro.it/5060-large_default/frattone-dentato-8-mm-manico-pvc-kapriol.jpg,https://adipietro.it/utensili-manuali/10519-frattone-dentato-8-mm-manico-pvc-kapriol-8019190230250.html
Levigatrice per Muro Con Manico Estensibile Diametro 225 mm KSW750 - Kapriol,Kapriol,"La levigatrice per muro con manico estensibile diametro 225 mm KSW750 di Kapriol è l'attrezzo ideale per tutti coloro che lavorano nel settore dell'edilizia e del fai-da-te. Dotata di un pratico manico estensibile che permette di raggiungere anche le zone più alte e di difficile accesso, questa levigatrice garantisce una levigatura precisa e uniforme su qualsiasi tipo di superficie muraria.
Il diametro di 225 mm consente di coprire rapidamente ampie superfici, mentre la potente azione levigante garantisce risultati professionali in poco tempo. Grazie al design ergonomico e alla maneggevolezza della levigatrice, il lavoro risulterà più comodo e meno faticoso.",N/A,https://adipietro.it/4828-large_default/levigatrice-con-manico-ksw750-225mm-kapriol.jpg,https://adipietro.it/levigatrici/12075-levigatrice-con-manico-ksw750-225mm-kapriol-8019190571001.html
Borsa porta attrezzi da Carpentiere Similpelle 2 Tasche - Kapriol,Kapriol,"La Borsa Porta Attrezzi da Carpentiere in Similpelle di Kapriol è un accessorio indispensabile per ogni professionista del settore. Dotata di due pratiche tasche, questa borsa è progettata per organizzare e trasportare comodamente una varietà di strumenti. La similpelle offre un tocco elegante e robusto, garantendo durabilità e resistenza all'usura. Le dimensioni e la disposizione delle tasche sono ottimizzate per un accesso rapido e semplice agli attrezzi più utilizzati, rendendola una soluzione ideale per mantenere l'efficienza e la produttività sul lavoro. La tracolla regolabile e il design compatto rendono la borsa facile da trasportare e adatta a diversi ambienti lavorativi.",N/A,https://adipietro.it/2506-large_default/borsa-cuoio-extra-2-tasche.jpg,https://adipietro.it/borse-porta-attrezzi/4356-borsa-cuoio-extra-2-tasche-8019190250043.html
Pantalone Tuta da Lavoro Sweatpants N.O.W. Colore Nero Taglia M - Kapriol,Kapriol,"Il Pantalone Tuta da Lavoro Sweatpants N.O.W. di Kapriol, in colore nero e taglia M, è progettato per coloro che cercano comfort e praticità nel loro abbigliamento da lavoro. Realizzato con un tessuto morbido e flessibile, questo pantalone permette una libertà di movimento eccezionale, rendendolo ideale per varie attività lavorative o per il tempo libero. La taglia M si adatta perfettamente, garantendo una vestibilità confortevole che non limita le attività. Questi sweatpants sono dotati di tasche utili per conservare piccoli oggetti essenziali, e il colore nero offre una versatilità stilistica e facilità nel mantenere un aspetto pulito.",N/A,https://adipietro.it/3262-large_default/pantalone-tuta-now-nero-m.jpg,https://adipietro.it/pantaloni-da-lavoro/10823-pantalone-tuta-now-nero-m.html
Occhiali da Lavoro Antinfortunistici Modello Target - Kapriol,Kapriol,"Proteggi i tuoi occhi mentre lavori duro con gli occhiali da lavoro antinfortunistici Kapriol modello Target. Realizzati con materiali di alta qualità e design ergonomico, questi occhiali offrono una protezione affidabile dagli agenti esterni come polvere, schegge e liquidi. La montatura leggera e confortevole garantisce un indossamento prolungato senza fastidi, mentre le lenti trasparenti garantiscono una chiara visibilità senza distorsioni. Ideali per professionisti ed appassionati del fai-da-te, gli occhiali da lavoro Kapriol sono un must-have per garantire la tua sicurezza sul luogo di lavoro.",N/A,https://adipietro.it/3022-large_default/occhiali-target.jpg,https://adipietro.it/maschere-occhiali-e-visiere/11474-occhiali-target-8019190312536.html
Piumino da Lavoro Thermic Atlantic Colore Petrolio Taglia M - Kapriol,Kapriol,"Il Piumino da Lavoro Thermic Atlantic M di Kapriol è un elemento essenziale per lavorare in condizioni climatiche rigide. Progettato con attenzione alla funzionalità e allo stile, questo piumino offre un'eccellente protezione termica senza compromettere la libertà di movimento. La taglia M assicura una vestibilità comoda, adatta a una varietà di attività. Realizzato con materiali di alta qualità, il piumino è leggero e resistente, offrendo comfort e calore durante le giornate di lavoro più fredde. Un capo di abbigliamento professionale che unisce prestazioni elevate e design pratico.",N/A,https://adipietro.it/3603-large_default/giacca-thermic-atlanticm.jpg,https://adipietro.it/giacche-e-giubbotti/11627-giacca-thermic-atlanticm-8019190359319.html
Scarpa da Lavoro Antinfortunistica Spider certificate S1 P SRC Colore Nero Verde Taglia 42 - Kapriol,Kapriol,"La Scarpa da Lavoro Antinfortunistica Spider di Kapriol, certificata S1 P SRC, in colore nero e verde, taglia 42, è progettata per garantire sicurezza e comfort nei luoghi di lavoro più esigenti. Con una punta in acciaio che protegge da impatti e schiacciamenti e una suola antiperforazione in materiale composito, queste scarpe offrono una protezione efficace contro oggetti appuntiti. La certificazione S1 P SRC garantisce resistenza allo scivolamento su superfici oleose e bagnate, protezione antistatica e assorbimento di energia nella zona del tallone. Il design moderno con dettagli verdi migliora l'estetica e la visibilità. Ideali per l'uso in cantieri, officine e ambienti industriali, queste scarpe combinano durabilità, sicurezza e comfort per lunghe giornate lavorative.",N/A,https://adipietro.it/270-large_default/scarpe-spider-n-42-neroverde.jpg,https://adipietro.it/scarpe/4699-scarpe-spider-n-42-neroverde-8019190432920.html
Dispositivo Anticaduta Arrotolatore Retrattile 6 m - Kapriol,Kapriol,"Il Dispositivo Anticaduta Arrotolatore Retrattile di Kapriol, con lunghezza di 6 metri, è progettato per offrire massima sicurezza durante lavori in altezza, riducendo il rischio di cadute. Questo dispositivo retrattile è ideale per settori come l'edilizia, la manutenzione industriale e qualsiasi attività che richieda lavori su scale o piattaforme elevate. La funzione retrattile consente libertà di movimento senza intralci, mentre il sistema di arresto automatico in caso di caduta fornisce protezione immediata. Realizzato con materiali robusti e affidabili, assicura durata e resistenza agli impatti.",N/A,https://adipietro.it/4173-large_default/arrotolatore-di-sicurezza-mt-6.jpg,https://adipietro.it/imbracature-di-sicurezza/4381-arrotolatore-di-sicurezza-mt-6-8019190279471.html
Scarpa da Lavoro Antinfortunistica Spider certificate S1 P SRC Colore Nero Verde Taglia 40 - Kapriol,Kapriol,"La Scarpa Antinfortunistica Spider N. 40 Nero Verde S1 P SRC di Kapriol è progettata per offrire sicurezza e comfort senza compromessi sul lavoro. Queste scarpe, certificate S1 P SRC, garantiscono protezione da impatti e perforazioni, oltre a offrire resistenza allo scivolamento su superfici ceramiche e d'acciaio. Il design dinamico in nero e verde non solo è esteticamente piacevole, ma è anche funzionale, con materiali traspiranti che mantengono i piedi asciutti e confortevoli durante l'uso prolungato. Ideali per ambienti di lavoro industriali, cantieri o officine, queste scarpe sono una scelta eccellente per professionisti che richiedono il massimo delle prestazioni di sicurezza.",N/A,https://adipietro.it/268-large_default/scarpe-spider-n-40-neroverde.jpg,https://adipietro.it/scarpe/4697-scarpe-spider-n-40-neroverde-8019190432906.html
Pantalone corto da Lavoro corto jeans Denim Taglia XL - Kapriol,Kapriol,"Il Pantalone Corto da Lavoro in Jeans Denim di Kapriol, taglia XL, è ideato per offrire massimo comfort e praticità durante i mesi estivi o in ambienti caldi. Questi pantaloni corti sono realizzati in robusto tessuto denim, perfetto per resistere all'usura quotidiana senza sacrificare la mobilità. La taglia XL fornisce una vestibilità comoda che non limita i movimenti, essenziale per chi necessita di agilità sul lavoro. Dotati di tasche funzionali, questi pantaloni sono pratici per trasportare strumenti e piccoli accessori, facilitando il lavoro manuale. Il loro stile casual li rende adatti anche per il tempo libero, offrendo una soluzione versatile per ogni giorno.",N/A,https://adipietro.it/2831-large_default/pantalone-corto-jeans-demin-xl.jpg,https://adipietro.it/bermuda/10831-pantalone-corto-jeans-demin-xl-8019190360872.html
Pantalone da Lavoro Lungo con Tasche Smart Colore Nero Taglia XXL - Kapriol,Kapriol,"Il Pantalone da Lavoro Lungo con Tasche Smart di Kapriol, in taglia XXL e colore nero, è progettato per professionisti che richiedono funzionalità superiori e comfort duraturo. Questi pantaloni sono realizzati con materiali di alta qualità, garantendo resistenza e durabilità anche negli ambienti lavorativi più esigenti. Il design intelligente include tasche smart, posizionate strategicamente per facilitare l'accesso e l'organizzazione degli strumenti e dei materiali necessari. Il colore nero offre un look elegante e versatile, adatto per ogni tipo di attività lavorativa, mantenendo l'aspetto professionale tutto il giorno.",N/A,https://adipietro.it/289-large_default/pantalone-smart-nero-grigio-tg-xxl.jpg,https://adipietro.it/pantaloni-da-lavoro/4540-pantalone-smart-nero-grigio-tg-xxl-8019190317081.html
Mazzetta Master 1000 g PROGRIP - Kapriol,Kapriol,"Il Prodotto Mazzetta Master 1000 g PROGRIP della marca Kapriol è un'indispensabile attrezzatura per completare il tuo lavoro con facilità e precisione. Realizzata con materiali di alta qualità e resistenza, questa mazzetta da 1000 g è dotata di una impugnatura ProGrip per garantire una presa salda e comoda durante l'uso. La sua forma ergonomica e bilanciata permette di trasferire la massima potenza sui colpi, rendendola ideale per lavori di demolizione e rifinitura. Affidabile, resistente e di lunga durata, la Mazzetta Master 1000 g PROGRIP è la scelta perfetta per i professionisti che cercano un'attrezzatura di alta qualità per i loro progetti.",N/A,https://adipietro.it/1639-large_default/mazzetta-master-gr1000progrip.jpg,https://adipietro.it/martelli-e-mazzette/4295-mazzetta-master-gr1000progrip-8019190101437.html
Scarpe da lavoro Dune Smesh Giallo Antinfortunistiche Ammortizzate - S3S FO SR HRO - Kapriol,Kapriol,"Le scarpe da lavoro Dune Smesh Giallo Antinfortunistiche sono la scelta ideale per chi cerca un prodotto resistente, sicuro e confortevole per affrontare lunghe giornate sul posto di lavoro. Realizzate con materiali di alta qualità, queste scarpe sono conformi alle normative di sicurezza europee e offrono una protezione ottimale contro urti, abrasioni e scivolamenti. La suola ammortizzata e antiscivolo garantisce una stabilità e un comfort superiori, mentre il design accattivante in giallo ne fa un prodotto esteticamente piacevole. Ideali per lavori pesanti in ambienti industriali, le scarpe Dune Smesh sono certificate S3S FO SR HRO, assicurando una protezione completa in qualsiasi situazione.",N/A,https://adipietro.it/5351-large_default/scarpe-da-lavoro-dune-smesh-giallo-antinfortunistiche-ammortizzate-s3s-fo-sr-hro-kapriol.jpg,https://adipietro.it/scarpe/12281-20-scarpe-da-lavoro-dune-smesh-giallo-antinfortunistiche-ammortizzate-s3s-fo-sr-hro-kapriol.html#/31-numero-40
